49	1041	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.77864	955.73106	0.01786	0.01786	0.01786	9.37541	0.01786	0.01786	0.01786	0.97232	1.26881	0.01786	0.01786	0.02854	139.24627	0.01786	0.41184	0.01786	0.01786	0.01796	0.01786	561.22489	0.01786	0.01786	80.87853	4.30212	0.01786	0.01786	10.64950	0.01786	0.01880	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	39.74882	0.01786	0.01786	0.01786	0.13206	0.01786	0.01801	0.01786
50	1042	0.01786	0.01786	0.01786	0.01786	0.01814	0.01786	0.01786	1.42814	471.22584	0.01786	0.01786	0.01786	13.58160	0.01786	0.01786	0.01786	2.05388	0.01786	0.01786	0.01786	0.03250	441.86135	0.01786	0.33030	0.01786	0.06640	0.07736	0.01786	324.96295	0.01786	0.01786	4.39869	62.39983	0.01786	0.01786	481.94154	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.38932	0.01786	0.01786	0.01786
51	1043	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	3.57091	1053.42864	0.01786	0.01786	0.01786	15.61385	0.01786	0.01786	0.01786	1.97721	0.01786	0.01786	0.01786	0.01818	17.15657	0.01786	0.25379	0.01786	0.01786	0.02851	0.01786	25.99393	0.01786	0.01786	167.55254	71.71629	0.01808	0.01786	447.18331	0.01786	0.01786	0.03235	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.20186	0.01786	0.03967	0.01786
52	1044	0.01786	0.01787	0.01786	0.01786	0.01837	0.01786	0.01786	2.38364	1034.90198	0.01801	0.01786	0.01786	6.54013	0.01786	0.01786	0.01786	0.09817	0.01786	0.01786	0.01786	0.02605	362.25316	0.01789	0.50382	0.01786	0.03305	0.25968	0.01786	90.61751	0.01786	0.01786	284.08224	22.91875	0.04861	0.01786	0.02130	0.01786	0.01852	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.07803	0.01786	0.01822	0.01786
53	1045	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	153.68387	0.01786	0.01786	0.01786	118.81635	0.01786	0.01800	0.01786	0.01786	0.01786	0.01786	1.63021	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02942	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	60.18935	0.01786	1463.07852	1.77784	3.77285	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01815	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.68189	0.01786	0.01786	0.01786
54	1046	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	21.28668	842.35344	0.01903	0.01789	10.82067	1.78642	0.01786	0.01786	0.01786	0.29519	0.02268	0.01786	0.01786	0.24827	63.97344	0.01786	0.03264	0.01786	0.01790	0.02850	0.01786	339.60612	0.01786	0.01786	21.48463	2.18112	0.01786	0.01786	499.27491	0.02046	0.01786	0.01786	0.01786	0.01786	0.01786	0.01810	0.02557	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.34508	0.01786	0.03385	0.01814
55	1047	0.01786	0.01786	0.01786	0.01786	0.01788	0.01786	0.01786	0.33273	739.59601	0.01786	0.01786	0.01786	24.58879	0.01786	0.01786	0.01786	1.49683	0.01786	0.01786	0.01786	0.02220	383.09606	0.01786	0.48909	0.01786	0.01786	0.02959	0.01786	292.76013	0.01786	0.01786	126.38135	33.66792	0.01786	0.01786	157.04186	0.01786	0.01941	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	45.17027	0.01786	0.01786	0.01786	0.07514	0.01786	0.01831	0.01786
56	1048	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.50338	648.48812	0.01786	0.01786	0.01786	23.35010	0.01786	0.01786	0.01786	43.33511	0.01786	0.01786	0.01786	0.16493	352.47230	0.01786	0.50564	0.01786	0.01786	0.03518	0.01786	353.86493	0.01786	0.01786	88.32691	13.30129	0.01786	0.01786	259.55079	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	19.83343	0.01786	0.01788	0.01786
57	1049	0.01786	0.01800	0.01786	0.01786	0.01786	0.01786	0.01786	1.88195	566.55667	0.01836	0.01786	0.01786	53.69703	0.01786	0.01857	0.01786	3.60549	0.01786	0.01786	0.01792	0.11116	284.50622	0.01862	0.11279	0.01786	0.02818	0.01807	0.01786	473.03687	0.01786	0.01786	347.88081	30.86315	0.01786	0.01786	41.67000	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.77158	0.01786	0.02566	0.01786
58	105	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.11726	449.43419	0.03788	0.01786	0.01786	8.15276	0.01786	0.01786	0.01786	11.30995	0.01786	0.01786	0.01786	0.07050	48.27320	0.01786	0.04285	0.01786	0.01786	0.01790	0.01786	116.98174	0.01786	0.01786	23.99190	11.97310	0.01786	0.01786	1133.30230	0.01786	0.04329	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01904	0.01786
59	1050	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.84945	691.30338	0.01786	0.01786	0.01786	5.55918	0.01786	0.01786	0.01786	0.75763	0.01786	0.01786	0.01786	0.02524	244.05190	0.01786	0.13048	0.01786	0.01786	0.01935	0.01786	504.96749	0.01786	0.01786	24.16879	41.98875	0.01786	0.01786	254.38936	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	36.35348	0.01786	0.01786	0.01786	0.18551	0.01786	0.01788	0.01786
60	1051	0.02724	0.01915	0.01786	0.01786	0.01786	0.01786	0.01786	0.18140	373.47894	0.01786	0.02222	0.01786	0.01890	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.16747	993.13584	0.01786	5.72001	0.01786	0.11264	0.01786	0.01786	342.73059	0.01786	0.01786	87.10868	0.01786	1.74037	0.01786	0.01786	0.02043	0.25148	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.05036	0.01786	0.01786	0.01786
61	1052	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.62096	675.18581	0.01786	0.01786	0.01786	6.36713	0.01786	0.01786	0.01786	0.82900	0.56611	0.01786	0.01786	0.12233	316.20716	0.01786	0.16251	0.01786	0.01793	0.02417	0.01786	443.28630	0.01786	0.01786	81.13395	39.43615	0.01786	0.01786	196.59149	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	32.47130	0.01786	0.01786	0.01786	11.76326	0.01786	0.01801	0.01786
62	1053	0.01786	0.01917	0.01786	0.01786	0.01786	0.01786	0.01786	1.15681	485.28509	0.02037	0.01786	0.01786	24.30794	0.01786	0.01786	0.01786	6.31287	0.02032	0.01786	0.01786	0.44383	373.82328	0.01786	0.31873	0.01786	0.01935	0.01859	0.01786	674.64458	0.01786	0.01786	14.57960	194.42007	0.01786	0.01786	28.50680	0.01786	0.17880	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.74521	0.01786	0.01788	0.01786
63	1054	0.01786	0.01786	0.01786	0.01786	0.01798	0.01786	0.01786	1.76874	723.03226	0.01786	0.01786	0.01786	22.99165	0.01786	0.01786	0.01786	11.80559	15.35787	0.01786	0.01786	0.26641	114.94130	0.01786	2.75950	0.01786	0.02371	0.04411	0.01786	171.65676	0.01786	0.01786	311.40492	25.65131	0.01786	0.01786	402.72413	0.01786	0.13734	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.20778	0.01786	0.03007	0.01786
64	1055	0.01786	0.01786	0.01786	0.01786	0.01847	0.01786	0.01786	1.65324	807.98797	0.01794	0.01786	19.76338	26.50492	0.01786	0.01786	0.01786	3.43925	0.01786	0.01786	0.01786	0.06562	660.92337	0.01786	0.16099	0.01786	0.01801	0.06289	0.01786	151.62863	0.01786	0.01786	118.77877	6.74362	0.01786	0.01786	6.01204	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.02102	0.01786	0.02130	0.01786
65	1056	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	7.01709	226.15738	0.02012	0.01838	6.55079	0.15280	0.01787	0.01786	0.01786	1.45335	0.02300	0.01786	0.01786	0.58646	81.34408	0.01786	0.35229	0.01786	0.32809	0.26484	0.01786	738.61652	0.01786	0.01786	5.43766	0.79437	0.01786	0.01786	733.30516	0.01990	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.11459	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.28130	0.01786	0.03298	0.02168
66	1057	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.92652	675.30381	0.01787	0.01786	0.01786	81.89555	0.01786	0.01786	0.01786	180.03809	0.04011	0.01786	0.01786	0.01792	527.13608	0.01786	0.77177	0.01786	0.01786	0.02415	0.01786	70.90907	0.01786	0.01786	156.72023	8.55265	0.01786	0.01786	88.53840	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	13.87564	0.01786	0.01786	0.01786
67	1058	0.01786	0.01786	0.01786	0.01786	0.10887	0.01786	0.01786	0.47367	307.12447	0.40926	0.01787	0.01786	0.39638	0.01786	0.01786	0.01786	3.01715	0.01786	0.01787	0.01786	1.34936	0.44288	0.01786	1.55661	0.01786	0.40833	0.01786	0.01786	211.24771	0.01786	0.01786	671.21911	0.02001	0.01837	0.01786	605.13883	0.02152	1.74665	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.10034	0.01786	0.02159	0.01786	0.01786	0.01786	0.03600	0.01786
68	1059	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	8.18931	81.82812	0.01854	0.01786	0.01786	15.37337	0.01786	0.01786	0.01786	1.52069	0.01843	0.01786	0.01786	3.46826	203.37682	0.01786	0.38335	0.01786	0.01786	0.01821	0.01786	1265.62702	0.01786	0.01786	47.64852	64.30889	0.01786	0.01948	81.82399	0.01786	0.01924	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	31.16034	0.01786	0.01884	0.01786
69	106	0.01786	0.01790	0.01786	0.01786	0.01786	0.01786	0.01786	0.74397	401.58739	0.01786	0.01786	0.01786	2.10371	0.01786	0.01786	0.01786	1.55853	0.01804	0.01786	0.01786	0.02257	1021.54810	0.01788	1.56362	0.01786	0.03082	0.01787	0.01786	121.10909	0.01786	0.01786	122.05683	1.22089	0.03069	0.01786	129.84576	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.32713	0.01786	0.01850	0.01786
70	1060	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.23816	533.82330	0.01811	0.01786	0.01786	7.54688	0.01786	0.01786	0.01786	0.73819	0.01800	0.01786	0.01786	0.26271	489.45068	0.01786	0.31679	0.01786	0.01786	0.02355	0.01786	383.94601	0.01786	0.01786	152.30521	46.52457	0.01804	0.01786	152.73018	0.01786	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	35.82521	0.01786	0.01796	0.01786
71	1061	0.01786	0.01798	0.01786	0.01786	0.01829	0.01786	0.01786	2.32025	655.44107	0.01786	0.01786	0.01786	29.29566	0.01788	0.01786	0.01786	0.54977	0.01786	0.01786	0.01786	0.04388	314.23602	0.01786	0.14476	0.01786	0.03158	0.02943	0.01786	333.40959	0.01786	0.01786	259.51891	25.03257	0.04798	0.01786	184.63669	0.01799	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02717	0.01786	0.01967	0.01786
72	1062	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.43763	828.83770	0.01786	0.01786	0.01786	9.12268	0.01786	0.01786	0.01786	15.33058	0.01786	0.01786	0.01786	0.02467	223.13204	0.01786	0.28166	0.01786	0.01786	0.01801	0.01786	496.74614	0.01786	0.01786	45.17539	26.90458	0.01786	0.01786	122.67683	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	35.24335	0.01786	0.01786	0.01786	0.81874	0.01786	0.01786	0.01786
73	1063	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	9.87633	0.01786	0.01796	0.01786	0.01786	6.94153	0.01786	0.01787	0.01786	6.61902	0.01803	0.01786	0.01786	0.01994	105.01285	0.01786	0.91663	0.01786	0.42800	0.01786	0.01786	1023.61186	0.01786	0.01786	18.54019	2.75101	0.01786	0.01786	629.95753	0.01794	0.03792	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01898	0.01786
74	1064	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.39689	886.51276	0.01786	0.01786	0.01786	12.21772	0.01786	0.01786	0.01786	11.16192	1.68743	0.01786	0.01786	0.24698	341.06961	0.01786	1.35129	0.01786	0.01786	0.04045	0.01786	383.96205	0.01786	0.01786	141.97885	5.09600	0.01786	0.01786	16.83469	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.19311	0.01786	0.01812	0.01786
75	1065	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.19581	946.16615	0.01786	0.01786	0.01786	21.67748	0.01786	0.01786	0.01786	0.29061	0.01786	0.01786	0.01786	0.13669	243.52906	0.01786	0.17281	0.01786	0.01834	0.09382	0.01786	333.72493	0.01786	0.01786	167.91002	2.42684	0.02485	0.01786	18.24159	0.01786	0.04120	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	69.84911	0.01786	0.01786	0.01786	0.30295	0.01786	0.01918	0.01786
76	1066	0.01786	0.01786	0.01786	0.01786	0.01889	0.01786	0.01786	0.26192	1192.51845	0.02980	0.01786	0.01786	0.90457	0.01786	0.01794	0.01786	0.44332	0.01786	0.01786	0.01786	0.03717	510.65822	0.01789	0.18696	0.01786	0.01854	0.07463	0.01786	87.65018	0.01786	0.01786	4.77682	0.90525	0.01786	0.01786	6.21959	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.08106	0.01786	0.01810	0.01786
77	1067	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	27.07320	352.98196	0.01788	0.01786	0.01786	2.68329	0.01786	0.01786	0.01786	1.24795	0.01786	0.01786	0.01786	0.01955	50.58709	0.01786	0.78457	0.01786	0.02926	0.01809	0.01786	780.86935	0.01786	0.01786	183.40656	17.96730	0.01786	0.01786	322.68862	0.01791	0.01786	0.01786	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	64.39311	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
78	1068	0.01786	0.01786	0.01786	0.01786	0.01788	0.01786	0.01786	3.53715	845.05236	0.01786	0.01786	0.01786	8.07838	0.01786	0.01786	0.01786	3.00730	0.01786	0.01786	0.01786	0.01797	229.02499	0.01786	2.66306	0.01786	0.02200	0.15257	0.01786	539.18343	0.01786	0.01786	16.46747	84.84331	0.01786	0.01786	72.46436	0.01786	0.01786	0.01786	0.01790	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.23557	0.01786	0.01786	0.01786
79	1069	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	15.98212	543.50143	0.01786	0.01786	0.01786	4.94999	0.01786	0.01786	0.01786	1.87171	0.01786	0.01786	0.01786	0.03053	425.89624	0.01786	0.42442	0.01786	0.01786	0.01787	0.01786	497.99193	0.01786	0.01786	50.22485	4.00866	0.01786	0.01786	217.98875	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	37.01568	0.01786	0.01786	0.01786	4.84570	0.01786	0.01795	0.01786
80	107	0.01786	0.01826	0.01786	0.01786	0.01786	0.01786	0.01786	13.20553	697.76692	0.01881	0.01786	0.01786	107.57829	0.01786	0.01786	0.01786	3.43313	0.01787	0.01786	0.01786	0.22975	505.17074	0.01786	0.94791	0.01786	0.05608	0.32387	0.01786	296.04384	0.01786	0.01786	19.45978	16.83523	0.01786	0.01786	33.75375	0.01786	0.08788	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	109.66515	0.01786	0.01786	0.01786	0.22368	0.01786	0.02068	0.01786
81	1070	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	115.94484	49.24388	0.01786	0.01786	0.01786	0.17571	0.01786	0.01786	0.01786	0.19246	0.01786	0.01786	0.01786	0.09701	844.93963	0.01786	0.25346	0.01786	0.01806	0.04411	0.01786	197.72829	0.01786	0.01786	8.02443	0.01791	0.01786	0.01786	584.93609	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	3.13410	0.01786	0.01787	0.01786
82	1071	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.37938	512.24231	0.02940	0.01786	0.01786	23.01304	0.01786	0.01786	0.01786	22.79495	0.01786	0.01786	0.01786	0.01790	794.81085	0.01810	3.72635	0.01786	0.01786	0.02451	0.01786	66.24346	0.01786	0.01786	148.65465	2.09626	0.01786	0.02020	229.63320	0.01786	0.01804	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.07668	0.01786	0.02214	0.01786
83	1072	0.01786	0.01786	0.01786	0.01786	0.01803	0.01786	0.01786	61.91311	299.91135	0.02573	0.01786	0.01786	3.55423	0.01786	0.01786	0.01786	9.97671	0.01786	0.01786	0.01786	0.06545	114.87540	0.01786	0.17322	0.01786	0.10858	0.01786	0.01786	377.63923	0.01786	0.01786	155.36369	75.46712	0.01786	0.01786	580.51672	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	125.15890	0.01786	0.01786	0.01786	0.01787	0.01786	0.01823	0.01786
84	1073	0.01786	0.01786	0.01786	0.01786	0.01802	0.01786	0.01786	0.08641	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.03751	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.05598	0.01786	1804.38999	0.01922	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
85	1074	0.01786	0.01793	0.01786	0.01786	0.01807	0.01786	0.01786	8.72430	751.96308	0.01795	0.01786	0.01786	28.32001	0.01786	0.01787	0.01786	11.16969	0.01953	0.01786	0.01786	0.03229	361.81774	0.01786	0.72681	0.01786	0.17227	0.03809	0.01786	212.02031	0.01786	0.01786	314.12002	9.27718	0.01786	0.01786	9.37015	0.01798	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	86.69579	0.01786	0.01786	0.01786	10.31687	0.01786	0.01891	0.01786
86	1075	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	14.16309	949.13891	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.93127	0.01786	0.01786	0.01786	1.41353	13.23327	0.01786	0.01858	0.01786	0.03434	0.01786	0.01786	486.24238	0.01786	0.01786	21.74512	0.02758	0.01787	0.01786	317.71793	0.01789	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02130	0.01786	0.04480	0.01786
87	1076	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	23.34986	471.95955	0.02173	0.01800	16.04937	15.80952	0.01786	0.01786	0.01786	4.57680	0.01786	0.01786	0.01786	0.02308	378.07500	0.09938	0.96199	0.01786	0.35901	0.07316	0.01786	708.07304	0.01786	0.01786	76.80807	8.41586	0.01786	0.01786	100.11059	0.01831	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02791	0.01786	0.01786	0.01786	0.01786	0.01790	0.01786	0.01787	0.01786	0.02525	0.01786	0.01944	0.01786
88	1077	0.01786	0.01786	0.01786	0.01787	0.01786	0.01786	0.01786	19.69595	1126.51387	0.01786	0.01786	0.01786	4.36023	0.01786	0.01786	0.01786	0.13473	0.01786	0.01786	0.01786	0.01797	473.67809	0.02333	0.14585	0.01786	0.01786	0.06893	0.01786	104.12842	0.01786	0.01786	75.35603	0.10832	0.01786	0.01786	0.50040	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01788	0.01786
89	1078	0.01786	0.01786	0.01786	0.01786	0.01796	0.01786	0.01786	0.42812	1264.94289	0.01786	0.01786	0.01786	8.84806	0.01786	0.01786	0.01786	0.88654	0.01788	0.01786	0.01786	0.02480	134.25076	0.01786	0.77731	0.01786	0.02052	0.12625	0.01786	155.31690	0.01786	0.01786	87.46739	5.41930	0.01786	0.01786	93.07637	0.01786	0.01970	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	52.62598	0.01786	0.01786	0.01786	0.54572	0.01786	0.02683	0.01786
90	1079	0.01786	0.06453	0.01786	0.01786	0.02116	0.01786	0.01786	1.04531	705.83376	0.01921	0.01786	0.01786	17.36582	0.01786	0.01786	0.01786	5.25892	0.01786	0.01786	0.01786	0.11902	45.86877	0.40726	0.03686	0.01786	0.01786	0.55304	0.01786	829.33153	0.01786	0.01786	23.06331	21.82106	0.01786	0.01786	153.91387	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.07085	0.01786	0.02715	0.01786
91	108	0.01786	0.02227	0.01786	0.01786	0.01786	0.01786	0.01786	12.51570	376.36165	0.02012	0.01786	0.01786	56.41955	0.01788	0.01786	0.01786	5.73553	0.01786	0.01786	0.01786	0.11038	220.56291	0.01786	0.93968	0.01786	0.01786	0.14701	0.01786	447.14376	0.01786	0.01786	85.27879	16.71174	0.01786	0.01786	582.47451	0.01786	0.01789	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.31695	0.01786	0.02511	0.01786
92	1080	0.01786	0.14890	0.01786	0.01786	0.01834	0.01786	0.01786	0.06932	30.14438	0.01786	0.01786	0.01786	0.50877	0.01786	0.01786	0.01786	0.23868	0.01786	0.01786	0.01786	0.02148	1203.94715	0.02196	5.59162	0.01786	0.01786	0.01786	0.01786	26.51868	0.01786	0.01786	3.90970	73.70416	0.01786	0.01786	459.90684	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
93	1081	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	12.27594	951.22279	0.01786	0.01786	0.01786	8.52348	0.01786	0.01786	0.01786	0.77912	0.70006	0.01786	0.01786	0.28327	220.01362	0.01786	0.30483	0.01786	0.01790	0.01994	0.01786	280.20994	0.01786	0.01786	47.17340	39.56740	0.01786	0.01786	214.83399	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	21.48196	0.01786	0.01786	0.01786	7.37806	0.01786	0.01786	0.01786
94	1082	0.01786	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	0.66249	863.94729	0.01787	0.01786	0.01786	37.92398	0.01788	0.01786	0.01786	2.19337	0.01786	0.01786	0.01786	0.15296	213.72680	0.02034	0.21206	0.01786	0.05368	0.17306	0.01786	146.50488	0.01786	0.01786	174.26133	10.83195	0.01786	0.01786	280.33481	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	73.76877	0.01786	0.01786	0.01786
95	1083	0.01786	0.01791	0.01786	0.01786	0.01786	0.01786	0.01786	75.58538	144.08562	0.01787	0.01786	0.01786	1.53926	0.01786	0.01786	0.01786	3.12649	0.01786	0.01786	0.01786	1.35333	97.08300	0.05578	5.44396	0.01786	0.02071	0.01786	0.01786	774.82903	0.01786	0.01786	29.45705	0.21011	0.01786	0.01786	505.06959	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	166.88814	0.01786	0.01786	0.01786	0.01786	0.01786	0.02035	0.01786
96	1084	0.01798	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.19469	0.01786	0.01786	0.01786	0.01786	37.93628	0.01787	0.01928	0.01786	1.60067	0.05182	0.01786	0.01786	0.34356	0.01786	1.08248	0.01786	0.01786	0.01786	0.01786	0.01786	29.71322	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1732.70931	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01823	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02675	0.01786
