398	174	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.379	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.198	0.000	0.000	0.020	0.004	0.000	0.000	0.382	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
399	175	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.539	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.277	0.000	0.000	0.014	0.002	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.039	0.000	0.000	0.000
400	1756	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.417	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.398	0.000	0.000	0.015	0.018	0.000	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000
401	176	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.321	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.098	0.000	0.001	0.000	0.000	0.000	0.000	0.465	0.000	0.000	0.012	0.005	0.000	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000
402	1767	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.499	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.229	0.000	0.000	0.025	0.005	0.000	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000
403	177	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.649	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.256	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.000	0.000	0.024	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
404	1776	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.446	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.154	0.000	0.000	0.000	0.000	0.000	0.000	0.320	0.000	0.000	0.012	0.001	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000
405	178	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.361	0.000	0.000	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.158	0.000	0.000	0.000	0.000	0.000	0.000	0.311	0.000	0.000	0.084	0.015	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.001	0.000	0.000	0.000
406	1789	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.559	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.116	0.000	0.001	0.000	0.000	0.000	0.000	0.174	0.000	0.000	0.024	0.024	0.000	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
407	179	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.217	0.000	0.000	0.000	0.071	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.135	0.000	0.000	0.247	0.002	0.000	0.000	0.249	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000
408	18	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.306	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.151	0.000	0.000	0.011	0.048	0.000	0.000	0.342	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000
409	180	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.090	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.113	0.000	0.000	0.000	0.659	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
410	181	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.100	0.000	0.000	0.006	0.056	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.159	0.000	0.001	0.000	0.000	0.000	0.000	0.227	0.000	0.000	0.140	0.175	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000
411	182	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.343	0.000	0.000	0.000	0.054	0.000	0.000	0.000	0.197	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.378	0.000	0.000	0.001	0.002	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
412	183	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.074	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.044	0.000	0.000	0.000	0.000	0.321	0.000	0.000	0.000	0.000	0.000	0.000	0.422	0.000	0.000	0.067	0.020	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000
413	184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.382	0.000	0.000	0.000	0.029	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.205	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.000	0.000	0.131	0.002	0.000	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000
414	185	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.376	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.265	0.000	0.000	0.000	0.000	0.000	0.000	0.147	0.000	0.000	0.042	0.026	0.000	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000
415	186	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.487	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.094	0.000	0.002	0.000	0.000	0.000	0.000	0.385	0.000	0.000	0.007	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
416	187	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.471	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.098	0.000	0.000	0.125	0.008	0.000	0.000	0.194	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
417	1879	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.556	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.266	0.000	0.000	0.022	0.001	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000
418	188	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.537	0.000	0.000	0.000	0.000	0.000	0.000	0.280	0.000	0.000	0.024	0.016	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
419	189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.191	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.223	0.000	0.000	0.054	0.041	0.000	0.000	0.349	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
420	19	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	0.105	0.000	0.000	0.000	0.020	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.005	0.218	0.000	0.001	0.000	0.000	0.000	0.000	0.297	0.000	0.000	0.020	0.000	0.000	0.000	0.289	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
421	190	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.515	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.017	0.000	0.003	0.000	0.000	0.000	0.000	0.387	0.000	0.000	0.037	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
422	1909	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.305	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.235	0.000	0.000	0.000	0.000	0.000	0.000	0.352	0.000	0.000	0.055	0.012	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000
423	191	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.110	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.253	0.000	0.000	0.105	0.016	0.000	0.000	0.416	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000
424	192	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.457	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.229	0.000	0.000	0.000	0.000	0.000	0.000	0.149	0.000	0.000	0.016	0.000	0.000	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000
425	193	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.161	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.336	0.000	0.000	0.000	0.000	0.000	0.000	0.240	0.000	0.000	0.068	0.002	0.000	0.000	0.142	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
426	194	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.118	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.418	0.000	0.000	0.023	0.000	0.000	0.000	0.385	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
427	195	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.373	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.405	0.000	0.000	0.016	0.065	0.000	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
428	196	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.184	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.330	0.000	0.000	0.000	0.000	0.000	0.000	0.230	0.000	0.000	0.028	0.007	0.000	0.000	0.147	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
429	1968	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.557	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.311	0.000	0.000	0.022	0.002	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000
430	1969	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.511	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.346	0.000	0.000	0.037	0.002	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000
431	197	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.162	0.000	0.000	0.352	0.104	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.244	0.000	0.000	0.000	0.000	0.000	0.000	0.000
432	1973	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.312	0.000	0.001	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.534	0.000	0.000	0.008	0.008	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.001	0.000	0.000	0.000
433	198	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.471	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.072	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.453	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
434	1981	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.320	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.377	0.000	0.000	0.028	0.009	0.000	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
435	199	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.187	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.627	0.000	0.000	0.020	0.019	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.001	0.000	0.000	0.000
436	2	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.231	0.000	0.000	0.000	0.067	0.000	0.000	0.000	0.076	0.000	0.000	0.000	0.000	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.375	0.000	0.000	0.014	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000
437	20	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.289	0.000	0.000	0.000	0.020	0.000	0.000	0.000	0.004	0.001	0.000	0.000	0.000	0.137	0.000	0.001	0.000	0.000	0.000	0.000	0.298	0.000	0.000	0.071	0.017	0.000	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.002	0.000	0.000	0.000
438	200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.344	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.135	0.000	0.000	0.000	0.000	0.000	0.000	0.084	0.000	0.000	0.029	0.029	0.000	0.000	0.366	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
439	201	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.271	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.127	0.000	0.000	0.000	0.000	0.000	0.000	0.259	0.000	0.000	0.061	0.010	0.000	0.000	0.227	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.007	0.000	0.000	0.000
440	2010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.335	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.579	0.000	0.000	0.004	0.002	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
441	2017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.436	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.450	0.000	0.000	0.003	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
442	202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.267	0.000	0.000	0.000	0.152	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.548	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.001	0.004	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
443	203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.639	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.260	0.000	0.000	0.013	0.002	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.007	0.000	0.000	0.001
444	204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.393	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.096	0.000	0.000	0.118	0.032	0.000	0.000	0.183	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000
445	2048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.520	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.128	0.000	0.001	0.000	0.000	0.000	0.000	0.332	0.000	0.000	0.003	0.003	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
446	205	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.261	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.337	0.000	0.000	0.000	0.000	0.000	0.000	0.117	0.000	0.000	0.010	0.247	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
447	206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.494	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.298	0.000	0.000	0.048	0.005	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000
448	207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.084	0.000	0.000	0.000	0.001	0.000	0.000	0.473	0.000	0.000	0.040	0.000	0.000	0.000	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
449	208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.479	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.253	0.000	0.000	0.000	0.000	0.000	0.000	0.146	0.000	0.000	0.020	0.014	0.000	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
450	209	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.562	0.000	0.000	0.000	0.045	0.000	0.000	0.000	0.074	0.000	0.000	0.000	0.000	0.209	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.028	0.003	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000
451	21	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.372	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.370	0.000	0.000	0.000	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
452	210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.282	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.152	0.000	0.002	0.000	0.000	0.000	0.000	0.278	0.000	0.000	0.116	0.009	0.000	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	0.000	0.000	0.000	0.003	0.000	0.000	0.000
453	211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.581	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.223	0.000	0.000	0.000	0.000	0.000	0.000	0.109	0.000	0.000	0.013	0.043	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
454	2113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.300	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.528	0.000	0.000	0.037	0.002	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
455	212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.290	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.175	0.000	0.001	0.000	0.000	0.000	0.000	0.258	0.000	0.000	0.012	0.009	0.000	0.000	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000
456	213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.275	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.067	0.000	0.000	0.000	0.000	0.249	0.000	0.003	0.000	0.000	0.000	0.000	0.076	0.000	0.000	0.155	0.000	0.000	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	0.000	0.000	0.000	0.004	0.000	0.000	0.000
457	214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.648	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.049	0.000	0.000	0.016	0.001	0.000	0.000	0.195	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
458	215	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.531	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.252	0.000	0.000	0.000	0.000	0.000	0.000	0.081	0.000	0.000	0.025	0.016	0.000	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
