185	1164	0.07143	308.20783	7.57917	6.51105	3.29925	21.02477	0.43409	0.12230	3.52837	195.23447	1.80503	1016.53604	39.21850	201.92770
186	1165	21.37032	41.41182	7.62277	8.87238	29.11604	13.58672	9.00976	319.26935	27.88603	8.70347	7.90814	237.03449	160.74454	912.96418
187	1166	1.82714	99.46848	1.23276	2.64400	155.67190	2.86271	5.71134	20.61762	10.97332	60.47044	1.40829	1101.56846	23.82867	317.21488
188	1167	20.47054	49.56623	4.27625	8.13908	233.50715	16.98792	26.07265	414.07855	17.09011	3.43658	14.32039	385.17532	48.53845	563.84079
189	1168	0.58942	0.87816	0.37299	0.14690	2.65816	0.39688	0.45011	4.92385	1.74747	1.47291	1.14704	1654.83661	22.44419	113.43530
190	1169	0.26999	2.39569	1.67928	0.08161	3.19352	0.44741	0.95166	24.69571	6.49651	7.48277	2.26120	1703.18306	3.57155	48.79003
191	117	0.70594	3.00145	2.12884	0.32015	74.22183	1.99904	1.49667	69.90403	8.38103	4.88900	0.26041	1528.30504	20.42348	89.46308
192	1170	0.18290	4.75289	0.09001	0.07625	1.74396	0.11597	30.78671	8.12295	2.41652	0.84652	1.60682	1105.89950	11.76933	637.08965
193	1171	0.45325	2.84815	1.42217	0.42814	8.02401	1.21496	40.09050	36.78422	10.98974	7.54934	12.34661	660.61018	50.24920	972.48950
194	1172	0.13139	2.00217	0.08887	0.08219	2.24796	0.09307	6.33129	7.69860	1.36121	0.79749	6.83675	1194.68150	6.73270	576.41481
195	1173	0.12599	3.87462	0.52733	0.10038	7.30440	0.82599	73.81441	37.35731	1.90989	7.07049	0.32748	886.23373	37.92343	748.10455
196	1174	0.11358	117.61301	2.38043	0.39773	5.17938	1.38772	0.22025	8.10236	10.71683	10.65791	2.59019	682.25363	9.57882	954.30815
197	1175	0.65399	3.55892	2.65313	0.07272	17.13002	5.21654	13.30689	12.06111	38.81524	42.89937	3.37726	570.43967	455.72461	639.59053
198	1176	0.16313	9.99365	0.18057	0.14347	7.01126	0.26342	9.82547	18.41269	1.58235	3.03543	1.82194	858.25792	9.65057	885.15812
199	1177	2.15329	19.28696	4.46363	8.85323	71.65973	23.45923	11.64257	124.55413	185.96961	132.91876	6.35517	226.47054	492.80963	494.90352
200	1178	1.64523	46.08791	0.38404	0.09147	11.28438	4.88862	2.78293	18.90824	19.65538	2.25289	6.46365	1164.97519	100.60907	425.47100
201	1179	4.92528	83.65639	0.08634	12.69299	3.01702	2.61712	296.50701	35.03150	462.34048	16.89725	18.03332	631.12944	7.00864	231.55723
202	118	37.60445	152.21293	5.36495	9.01886	5.84869	2.29127	7.29556	146.85252	130.77171	51.59395	253.86239	278.94608	8.21181	715.62483
203	1180	0.46595	2.25351	0.22938	0.19217	24.11434	0.46044	67.65832	88.88249	9.43238	1.86304	26.93267	638.30877	36.62980	908.07674
204	1181	0.44640	22.87108	1.31122	0.60171	25.40961	14.91506	6.13396	5.87516	13.99135	77.79855	5.39002	180.04458	369.42837	1081.28291
205	1182	0.07926	57.58490	0.71175	0.25097	12.23906	0.62063	45.68785	7.44031	6.90568	3.10652	3.39810	1109.66275	22.58297	535.22925
206	1183	4.03689	27.81274	0.75031	0.32237	14.99155	3.65115	68.71243	7.86888	20.68729	6.01421	3.37870	837.49338	37.39998	772.38013
207	1184	5.34875	596.99504	1.10088	0.65075	10.55183	12.19364	0.63466	116.66798	335.76585	30.61062	18.69805	578.91994	30.87602	66.48598
208	1185	0.28316	16.81180	0.93481	0.81546	16.25154	1.94502	92.26456	4.67651	31.66029	14.94675	10.72390	603.36167	114.77086	896.05368
209	1186	1.36739	2.38795	0.50916	0.36906	65.31115	0.88531	27.84739	68.85342	4.25385	7.06889	3.59911	643.15075	39.43914	940.45744
210	1187	1.40946	5.41635	2.52917	1.53997	22.55660	1.31739	0.80151	2.79908	3.71187	1.51694	12.40360	577.34077	3.16564	1168.99165
211	1188	0.87499	22.53555	0.14761	0.14861	16.67737	0.66258	0.41931	6.08233	3.95412	4.11083	3.25259	825.40070	10.46006	910.77336
212	1189	2.53503	16.98063	48.24737	15.00139	37.38805	2.94918	1.16504	0.43148	88.70887	2.39808	0.79928	263.66788	49.40949	1275.81823
213	119	10.86296	5.58572	2.91936	0.88340	20.58650	1.75419	1.27094	1.18194	26.12105	0.68545	0.26310	178.88327	1510.82175	43.68037
214	1190	0.15612	3.08273	0.32870	0.10971	2.53068	0.64022	6.79222	8.82137	1.32389	1.35341	0.15424	1527.97572	23.70443	228.52657
215	1191	0.77407	11.63597	0.18751	0.23051	41.61477	1.41863	53.18578	19.28361	14.06607	8.93039	9.71199	839.03084	42.27464	763.15522
216	1192	44.73728	6.43645	4.66663	1.11596	156.28664	3.36411	13.14132	269.98308	51.62124	1.79013	33.19893	1114.00333	28.14104	77.01386
217	1193	0.09650	6.81089	0.45586	0.07898	1.67081	1.48892	38.28437	12.47553	4.65187	11.63571	0.75155	1118.60038	44.43921	564.05942
218	1194	0.34629	15.80529	0.23712	0.17136	4.38453	0.61727	0.75328	3.21116	2.00231	9.61475	4.31847	494.80100	26.35320	1242.88396
219	1195	1.35414	6.72379	1.00345	0.60134	19.58670	1.35478	62.71621	31.14857	25.23877	3.91920	7.95020	665.45713	43.83249	934.61323
220	1196	15.81136	44.41697	391.87767	0.43143	226.89248	23.32154	32.71785	419.08302	89.81792	0.07143	0.34312	247.54557	0.38044	312.78921
221	1197	4.52802	282.05370	2.22784	1.32854	46.88676	22.80366	12.13154	272.47991	38.23671	46.55219	2.59199	761.46450	100.77553	211.43912
222	1198	7.61069	1.16787	1.20054	7.43540	42.34952	3.51833	13.10073	21.09376	6.45328	9.12578	12.60093	1236.11472	9.84905	433.87941
223	1199	69.94782	382.09943	4.74456	5.66815	53.46525	31.78257	1.14404	147.89644	43.32566	3.88691	3.39957	496.38791	362.66744	199.08423
224	12	2.55006	14.22603	5.88212	6.28134	48.36231	43.08537	47.89910	261.01940	17.82122	20.51530	121.13983	729.70541	212.79775	274.21476
225	120	0.16760	2.12380	0.27904	0.27762	14.01492	0.35340	29.43051	3.58378	3.69829	7.05204	2.70026	1260.72167	22.46656	458.63051
226	1200	5.85934	16.32793	0.48592	1.42323	47.80744	0.30756	2.23798	12.20183	3.63325	15.11163	78.91194	88.73557	9.34543	1523.11095
227	1201	1.89608	19.29497	1.06774	0.96736	7.94243	0.52241	62.13752	24.21085	12.02486	0.37494	0.72143	1253.80905	42.29749	378.23288
228	1202	46.88496	309.43178	1.32176	2.80267	15.33785	21.52490	0.22326	137.40390	52.96033	10.27500	11.41559	973.76533	19.79915	202.35353
229	1203	0.21747	3.18195	0.42748	0.28106	2.55252	0.52503	0.32294	4.53697	3.86787	2.88878	0.51065	1745.25737	20.26470	20.66521
230	1204	12.77490	24.34232	0.28058	5.18425	93.01088	7.77240	5.52720	61.66656	29.44614	16.23380	89.57234	1236.46734	41.10557	182.11574
231	1205	0.96459	0.23907	12.25696	0.60736	83.55538	0.07153	0.38400	0.22599	409.65309	0.22361	1.78284	771.88059	117.20704	406.44795
232	1206	0.07143	10.08620	2.34271	0.07476	6.30893	2.93802	1.76239	0.07143	310.89728	0.14539	477.90808	226.49133	753.90773	12.49432
233	1207	1.29157	366.94357	19.25118	150.01509	60.54243	21.19604	10.44775	30.96829	379.39592	176.45579	24.45290	448.37312	34.93588	81.23047
234	1208	0.87554	9.26699	0.28388	0.36219	11.94225	1.13730	29.29957	29.73492	5.50433	11.40549	3.47529	632.73085	25.27881	1044.20259
235	1209	3.48386	87.98847	0.35151	1.12942	70.81756	0.73897	5.28968	5.00915	29.81922	14.35269	36.93248	1094.76834	2.77857	452.04008
236	121	1.21900	46.42859	4.52021	2.52393	10.82894	1.61241	172.18464	13.58132	4.72881	0.64582	0.37871	1431.32426	48.56694	66.95642
237	1210	3.01109	29.27543	4.59339	2.67906	25.07755	0.86642	112.97186	42.47090	8.18870	8.10798	5.72454	1174.21396	17.18780	371.13131
238	1211	0.95253	298.63568	16.74809	0.54822	12.14186	16.27254	7.99092	7.97945	8.39227	218.19871	4.74054	125.90397	283.26854	803.72668
239	1212	8.89893	71.96962	0.46716	1.29809	8.43511	2.90245	5.28749	55.03454	7.04284	2.49403	1.70275	1550.57852	46.42369	42.96477
240	1213	0.16445	3.78042	5.06608	0.59888	158.04092	4.29100	120.26575	6.26182	19.58969	23.09213	1.10102	857.76626	22.11934	583.36224
241	1214	3.10573	9.05315	0.51782	0.75991	9.08811	3.46159	2.51875	89.76318	12.20798	6.70001	30.97946	874.98595	160.32368	602.03470
242	1215	2.72575	39.33018	9.76381	0.93187	61.18991	3.89229	12.55820	21.99719	16.03647	11.42756	1.11429	897.00842	37.08428	690.43979
243	1216	25.70878	882.18651	0.07143	13.47354	4.31983	6.90137	0.07145	43.00105	4.79159	29.83654	7.36208	0.07143	103.63508	684.06933
244	1217	0.09284	840.80775	4.59265	1.13550	19.55078	1.34822	0.26798	0.07143	11.44528	465.73751	5.31434	186.60782	8.29371	260.23419
245	1218	0.37489	14.51657	2.18867	0.91849	62.72252	9.43651	7.00518	12.33355	22.57115	154.62681	1.52874	214.10619	285.08313	1018.08760
246	1219	11.36926	22.68378	0.27372	42.68284	56.67089	97.86216	33.50485	122.87406	52.12200	77.82047	338.59092	299.07689	16.77697	633.19120
247	122	0.08346	0.87440	0.24367	0.12432	3.21928	0.18473	0.29072	5.75137	2.01538	2.24099	1.41659	1479.42130	20.18172	289.45207
248	1220	1.20278	2.49679	1.04325	0.96210	87.26451	2.03012	121.52885	3.58038	69.36396	0.27015	0.64486	899.81832	6.42321	608.87072
249	1221	0.28276	25.89255	1.01016	0.35964	2.94850	0.51991	30.94744	2.48133	2.04445	2.90489	0.62590	1193.06874	17.28375	525.12998
250	1222	5.36920	35.71024	0.16382	0.48519	6.84664	0.96234	51.21738	42.81803	18.39421	2.34544	9.99819	949.14614	14.26971	667.77347
251	1223	0.12246	32.07337	4.16879	1.71792	29.91790	15.36405	8.86544	12.18975	3.90962	10.92164	0.87205	1114.35003	17.51085	553.51614
252	1224	17.56385	23.09920	14.40399	1.85332	195.93350	12.67390	30.83070	50.29121	159.02771	1.72227	95.66259	647.87947	533.01100	21.54728
253	1225	6.33605	72.19515	8.88106	0.33810	13.61502	3.01539	1.74241	84.82587	13.86250	0.97998	0.50261	1509.76643	40.18570	49.25373
254	1226	19.63892	306.81009	7.30184	0.07143	7.34554	20.95868	12.52429	255.01391	341.56479	0.45276	11.56457	819.33461	2.84715	0.07143
255	1227	2.79372	52.03070	8.33362	1.56358	67.35777	51.16452	6.34109	343.54076	140.93686	124.31662	13.68481	550.45131	251.80383	191.18081
256	1228	12.72710	250.57943	13.12553	0.10394	232.49817	9.69813	7.36672	11.18832	123.86465	5.13392	77.70165	384.89835	94.75088	581.86320
257	1229	2.10079	26.54442	1.03457	2.08195	21.63566	5.99484	72.30095	20.67037	22.77305	15.61961	2.19920	1056.62170	47.36387	508.55904
258	123	0.17242	7.10753	0.10467	0.07334	0.59282	0.15056	9.43001	3.03281	0.54476	1.49293	0.34114	1106.56153	7.46731	668.42816
259	1230	10.27534	477.85431	7.31759	126.75979	80.62464	8.73887	912.36605	0.19893	19.84885	8.78704	30.24316	0.07143	47.27486	75.13914
260	1231	0.43892	1.35286	0.22214	0.09020	4.27426	0.21532	45.76215	7.00245	1.12600	1.11109	0.21924	1000.37633	20.45248	722.85656
261	1232	0.21797	59.87810	0.30934	0.29969	12.50310	1.94764	0.66644	21.08193	6.67234	21.47701	4.29031	420.66749	52.99840	1202.49022
262	1233	4.37824	7.86758	42.52781	0.36602	38.45172	2.26492	1015.02432	107.88444	3.73272	16.36335	5.42977	313.60248	36.72305	210.88358
263	1234	1.89203	4.96121	37.00180	0.66773	33.73248	87.73364	13.91394	32.24074	28.49863	83.94926	0.70928	1160.22350	226.97428	93.00148
264	1235	1.30266	179.72248	6.88950	6.45134	43.92157	106.67612	8.01842	316.46184	196.94380	136.70292	8.70660	534.42646	90.44148	168.83480
265	1236	26.02025	352.23615	2.20099	12.39988	173.34723	13.68263	17.51924	358.84069	85.28427	252.70166	193.37101	314.57782	3.24675	0.07143
266	1237	6.02313	9.63900	3.14478	0.22283	17.37741	5.75557	1.77150	67.89380	42.64174	6.87299	8.69181	773.18552	53.06118	809.21875
267	1238	0.59456	88.44327	2.18119	2.37207	27.87993	1.09887	106.12343	24.43695	12.55736	14.67249	2.60671	405.74105	102.09367	1014.69843
268	1239	2.39238	3.13474	2.51913	1.22258	13.86427	3.84579	109.79542	20.89377	20.78213	13.57042	2.18172	137.28521	91.43132	1382.58110
269	124	0.07143	1744.09045	3.67320	3.27912	0.07951	0.28132	0.07143	48.21585	4.87877	0.49994	0.08894	0.07143	0.07143	0.12718
270	1240	1.07423	3.18873	0.16761	0.15004	2.42986	0.53797	0.66710	67.80420	4.61963	1.86446	6.13718	972.49570	8.89544	735.46784
271	1241	0.37928	5.19302	3.81679	0.07985	117.45953	0.59157	0.96123	0.38558	9.34103	4.38650	110.73820	1543.59977	6.71269	1.85497
272	1242	0.20430	2.01355	0.26818	0.23750	3.99837	0.36859	0.24811	0.99017	2.13847	0.86516	0.16624	1579.17378	32.27871	182.54886
273	1243	0.11693	10.60319	5.15630	6.42544	42.23285	41.89840	7.71455	0.59696	98.64139	14.96262	1.09549	1125.90852	117.38821	332.75915
274	1244	0.45046	0.66078	0.45100	0.10413	18.88226	0.27631	1.11847	7.30570	3.33941	1.81155	0.29026	1679.15179	10.00231	81.65556
275	1245	0.18158	84.95652	0.09894	0.34753	5.96052	11.96277	1.39670	1.44922	3.23891	51.11090	102.49895	277.29628	61.60486	1203.39630
276	1246	0.11068	6.70390	1.24003	1.79849	9.96369	3.77475	1.14078	3.26111	13.38986	28.79485	0.65662	1155.80139	145.32291	433.54095
277	1247	10.50846	385.01618	14.87059	6.71893	44.64542	81.25440	21.64337	4.22575	305.14779	19.64067	2.78940	736.13004	45.99747	126.91154
278	1248	0.07143	0.16819	0.13309	0.07143	0.33265	1.84742	1.15219	0.07143	911.86832	136.92277	1.60488	0.07143	736.86680	14.31798
279	1249	8.85419	12.23727	0.76170	0.63241	28.45761	3.40152	112.60971	107.80702	2.15221	11.96078	1.08680	1171.70914	61.03662	282.79303
280	125	0.28273	22.69639	9.98668	24.94176	33.67761	2.16556	3.42997	17.64354	166.56463	96.82321	2.98179	431.62484	143.16299	849.51829
281	1250	0.78445	14.65428	0.98266	0.11689	8.92811	1.08733	43.59141	8.75150	1.72779	5.12063	0.26381	1207.25322	24.96062	487.27731
282	1251	1.36198	19.92553	1.14949	0.99039	20.74714	11.25943	147.74869	8.95728	72.93472	18.74618	1.23932	1174.43015	43.14260	282.86709
283	1252	2.28182	11.82867	0.87251	0.52785	29.50403	3.86359	0.48635	10.55177	5.34865	20.83238	2.30202	1486.25541	43.73031	187.11464
284	1253	0.49177	100.58610	7.58874	0.28788	8.34250	1.37477	4.45165	18.50334	73.35769	68.51030	0.68091	588.70146	2.67369	929.94918
285	1254	0.13568	0.84201	4.75305	0.09377	0.93607	2.95236	3.21269	16.80516	7.30366	3.91999	0.23155	1058.16141	124.73062	581.42197
286	1255	0.11810	28.44615	0.26937	3.62889	71.96036	0.43096	0.34687	93.93318	46.77281	15.05393	0.58873	1319.44259	30.66842	193.83964
287	1256	0.19897	0.79707	0.18873	0.09339	2.83591	0.19960	5.62413	3.31012	2.56451	0.59388	1.56458	1544.13653	27.99307	215.39952
288	1257	0.07143	5.13429	1.24601	0.07146	117.21474	0.12928	0.31706	54.52270	2.52281	0.32706	21.78874	1207.48639	0.15542	394.51262
289	1258	1.36697	1.30388	0.53654	0.35410	7.84187	1.25823	79.99539	50.88858	30.68148	0.26895	0.39321	1441.11039	10.85234	178.64807
290	1259	0.13887	1.16308	17.58189	0.24295	23.69215	41.79486	3.06960	141.63072	16.22945	9.68218	1.71915	1312.84772	53.62232	182.08506
291	126	16.78021	286.20312	0.76797	8.97527	11.88493	3.34185	231.31840	167.38578	13.49120	1.50627	46.73537	510.29069	79.99537	426.82357
292	1260	0.39434	83.84431	1.66623	0.20922	15.01367	30.89003	3.64716	11.79975	15.90787	112.25757	27.72376	794.36951	223.85813	483.91844
293	1261	0.17559	0.36812	6.19595	0.17894	106.69076	10.29125	49.59076	0.07151	15.74182	2.99496	2.08129	166.96260	291.04307	1153.11339
294	1262	2.36602	1.86787	0.10628	0.26696	3.56587	2.26604	9.88518	5.79578	2.13006	2.84683	3.54269	297.38735	273.10084	1200.37223
295	1263	0.17475	8.75667	0.10079	0.08333	9.32144	0.17841	10.24734	1.88726	3.20863	1.92734	0.75258	1032.99505	21.16348	714.70293
296	1264	0.43062	26.25548	0.49832	0.32475	9.71954	0.65487	0.88563	31.23838	5.06742	6.00753	1.64176	600.60472	55.28913	1066.88184
297	1265	0.25757	43.08031	0.43210	0.39918	3.25758	0.59725	52.61716	21.80629	27.71242	3.94668	1.17465	1252.30714	45.97421	351.93745
298	1266	0.58613	37.43226	2.69190	0.17245	16.84559	2.46142	1.64034	28.02765	16.22291	13.41262	2.31012	1094.20197	140.08979	449.40485
299	1267	0.14890	9.61222	0.23115	0.27685	4.45776	0.50675	0.11712	2.51277	36.91600	5.58864	0.12645	7.38743	2.22507	1735.39288
300	1268	0.12158	0.07143	0.09499	0.07143	13.48673	30.16330	115.15096	30.79177	2.06341	56.94770	0.09955	0.07143	1555.69382	0.67191
301	1269	0.62123	4.02462	0.26355	0.33876	2.59188	1.16555	32.00493	11.34954	18.51444	3.00889	4.34520	628.63824	29.64319	1068.98997
302	127	4.34252	36.84101	1.01508	2.53107	34.49287	28.05647	2.11972	44.48065	64.07075	162.55191	0.70354	808.80138	312.37949	303.11354
303	1270	2.97634	20.98220	1.47075	0.60566	9.32898	0.96728	1.11298	3.39955	4.34244	0.82978	1.29017	1259.28473	115.42511	383.48403
304	1271	0.21702	1.08473	1269.04448	0.07156	280.69911	5.87077	104.83690	0.07290	95.88252	0.07143	1.02911	0.07143	6.26901	40.27905
305	1272	2.01304	7.84791	0.81886	1.85400	11.37988	2.47611	5.34394	1.96777	20.23373	13.52219	0.60643	194.68891	156.08984	1386.65739
306	1273	0.18895	9.62158	1.11927	1.20132	14.00369	2.61137	146.51163	31.23322	17.33222	2.67689	14.76871	915.76023	78.27529	570.19565
307	1274	82.89529	249.03110	42.61111	3.32400	49.00864	87.74356	63.09465	35.45410	118.18937	85.60818	3.57323	22.69917	586.76649	375.50111
308	1275	0.30986	77.08604	0.26145	0.50950	2.08923	0.16998	0.16575	11.95885	10.15900	5.10494	0.36047	1660.44210	17.92653	18.95629
309	1276	0.07425	5.43590	2.24711	0.07781	12.36737	4.11032	1.49557	1.17920	22.10507	0.56671	0.11944	1504.27744	50.17552	201.26829
310	1277	2.07865	21.34072	1.40544	0.24359	1.08925	1.69614	4.15053	7.52023	2.23754	8.04420	20.46191	1539.28316	12.28048	183.66819
311	1278	0.93840	40.34600	1.33456	1.91721	40.97977	1.65564	1.82251	40.43248	19.17647	6.24771	3.50354	980.86150	24.93671	641.34751
312	1279	0.14321	18.16610	0.41251	0.12530	3.05557	0.44451	27.87110	10.83637	3.72464	2.20459	2.08568	1092.46837	64.55746	579.40460
313	128	4.03468	31.26358	1.11678	2.31852	29.43401	23.28606	2.09275	59.48191	59.05270	169.83727	0.72863	801.56907	293.59852	327.68553
314	1280	5.07345	76.94338	4.81873	0.45212	68.38451	6.22235	2.13772	16.43544	7.29756	56.06999	1.30692	1141.46826	98.75870	320.13089
315	1281	1.32446	2.96347	0.35152	0.10237	37.99013	1.62741	77.25351	2.42606	8.02756	7.25046	0.91156	425.28490	33.11058	1206.87602
316	1282	0.07218	1329.10114	9.09637	0.10622	2.13515	2.25349	9.35804	0.07201	36.42544	290.13266	3.97078	0.07143	18.31104	104.39407
317	1283	0.28745	8.29969	2.30887	3.29790	1.34373	1.21286	6.07517	2.06173	43.20276	27.01101	88.19279	21.28148	7.16905	1593.75552
318	1284	6.22493	1.23255	1.13331	0.40389	23.86621	9.49205	0.58417	21.34837	16.19864	12.50167	2.19495	698.70746	291.00037	720.61143
319	1285	2.00821	21.32266	5.00068	0.59337	76.31673	8.68820	6.12362	5.10813	17.35413	122.68393	29.22496	468.16798	77.36881	965.53859
320	1286	0.37392	12.37200	1.04025	0.67580	22.63212	1.61509	59.07885	36.75070	33.23050	6.38486	6.56080	1191.92576	81.24827	351.61107
321	1287	1.11617	10.93543	0.66529	0.51931	1.35158	0.61396	0.86641	2.34242	15.67974	31.12900	36.74395	0.07143	0.69361	1702.77170
322	1288	0.07352	4.66656	3.04287	0.52902	82.40880	4.24833	0.58610	7.39203	46.37295	6.97538	4.12225	224.00795	70.96458	1350.10965
323	1289	8.41570	890.89839	157.41465	5.58531	38.12071	3.94697	2.34826	0.36024	99.80445	3.03321	557.44731	19.68005	7.95219	10.49257
324	129	0.11270	35.11130	0.28188	0.17899	2.42507	0.49731	39.34145	10.58212	6.23805	3.87234	3.93023	894.65228	28.02241	780.25387
325	1290	0.22975	0.92084	0.21886	0.12026	5.75936	5.47095	14.36768	3.72172	9.15732	6.48594	15.16301	1442.43134	210.74373	90.70924
326	1291	0.91166	164.24356	9.75629	2.23528	78.62295	3.26646	11.94753	7.59254	11.90187	50.27026	10.53766	645.20817	256.51654	552.48923
327	1292	0.35973	54.09726	0.26781	0.13262	31.24903	2.10525	78.98136	13.71596	4.50737	5.51042	1.25417	1201.28021	19.98125	392.05756
328	1293	0.39878	172.71159	1.81640	0.77546	26.92832	4.07248	1.90491	3.94007	11.80483	29.66876	7.45496	158.19485	131.06373	1254.76485
329	1294	0.28319	22.71302	0.69952	2.00251	16.78635	3.05587	1.00861	15.84715	21.35004	7.87373	5.87817	1185.63562	93.73936	428.62686
330	1295	0.29328	9.86488	2.21449	0.24373	15.08977	9.69775	1.21400	44.97071	141.44463	34.97494	7.62364	246.89628	36.76869	1254.20321
331	1296	0.24686	32.27511	0.20929	0.30664	2.82388	0.66723	20.03578	4.12243	3.79018	5.35766	5.64966	315.79019	11.16861	1403.05648
332	1297	0.48306	41.80173	2.69613	0.54446	39.43436	9.11505	197.86028	15.99255	11.92523	40.35397	5.32275	340.80943	211.71464	887.44636
333	1298	0.43497	109.62435	4.65679	3.93738	128.78274	13.51952	1.85799	9.56356	31.84142	28.61275	81.13074	1302.87947	16.69775	71.96057
334	1299	0.14286	5.20814	0.25309	0.08788	2.52020	0.34799	0.53725	6.91846	2.24974	4.32607	6.05252	925.73754	22.13188	828.98639
335	13	0.07143	0.93699	0.47439	0.08502	30.52831	0.61338	268.87986	0.82153	12.80623	0.39611	1.30751	975.58805	18.84282	494.14836
336	130	30.91676	7.25091	2.64814	0.07143	96.74010	7.70465	28.23752	453.52936	52.71474	12.01866	1.78160	682.19230	287.61900	142.07484
337	1300	0.94264	584.65091	28.70630	2.40293	63.43617	13.58215	0.34110	20.79919	76.17433	133.31163	217.08596	168.73552	34.70923	460.62195
338	1301	0.23003	12.35898	3.49386	0.55269	17.74413	3.43589	1.38349	4.20122	7.63622	2.51878	0.84942	1114.36340	48.52968	588.20223
339	1302	1.92232	19.67941	13.07928	2.12416	65.08512	0.66088	0.74376	1.50319	11.18526	5.76677	104.47614	1526.13403	12.80268	40.33701
340	1303	0.30322	39.24493	0.45040	0.12523	0.88998	1.36382	0.26084	2.22764	2.98194	18.67204	12.95024	588.79114	42.53075	1094.70783
341	1304	2.22929	3.72828	2.88905	1.52676	6.60282	2.95686	95.12751	19.28025	5.68110	2.53740	0.71051	1494.13106	42.69494	125.40416
342	131	0.09547	49.28841	4.58142	0.57853	12.67621	4.15755	1.34353	16.83482	2.59627	68.88884	1.78573	381.77453	36.81696	1224.08173
343	132	0.07143	18.68944	0.08796	0.07143	25.34425	11.39509	2.54417	0.07143	804.04493	0.07143	942.89416	0.07143	0.07143	0.07143
344	133	7.61885	11.54769	1.35279	2.78068	25.17029	1.92855	3.61660	96.39588	31.70098	11.39120	25.15571	1218.51401	61.27796	307.04880
