1913	1870	667.16475	0.24780	0.03571	0.03571	0.03571	0.06580	0.03571	41.92580	0.35895	4.67515	76.13342	0.03571	0.03571	0.29022	0.03571	512.55031	0.03571	0.03643	0.04911	0.03571	2.17095	0.04162	0.03571	1.34437	0.03571	110.38420	260.77283	126.89544
1914	1871	1682.54108	0.04929	0.03571	0.03571	0.03571	0.03571	0.03571	17.57167	0.03571	0.03571	37.08496	0.03571	0.03571	0.03577	0.03571	0.03571	0.36655	0.03571	0.05875	0.03571	6.33083	0.04498	0.03571	39.72620	0.03589	20.97000	0.14830	0.03571
1915	1872	634.89095	1.60845	0.03571	0.03571	0.03573	0.72250	0.03571	2.50997	0.16402	0.03571	0.03571	145.00446	0.03571	0.45279	8.17549	0.03571	0.03571	0.24083	4.07304	0.03624	0.03626	1.71894	0.03571	774.99881	0.03571	0.03571	0.03571	230.40295
1916	1873	1460.61226	0.39551	0.03571	17.56195	0.03571	0.03571	0.03571	6.19025	0.03571	148.62311	48.87839	0.03571	0.03571	0.06727	0.05570	48.81073	0.03571	0.03571	0.03571	0.03571	1.78030	0.05672	0.03571	44.87526	0.03834	9.27537	17.81330	0.03696
1917	1874	752.23040	0.10189	0.03571	0.03571	0.03571	0.77491	0.03571	1.97189	0.25868	20.95909	37.22477	0.03571	0.03571	0.84516	0.86842	91.90504	0.03571	0.03571	0.03571	0.03571	0.25896	0.03598	0.03571	105.17658	0.03572	2.03290	678.91501	111.51174
1918	1875	1746.20307	0.03656	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03992	0.03571	0.07937	0.03571	0.03571	2.22938	0.03571	0.03571	0.03571	0.07065	0.03662	0.03571	0.03571	0.05462	0.03571	55.86916	0.09663	0.17687	0.03571	0.03571
1919	1876	1770.88700	0.07592	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.41648	0.03571	0.03571	0.03571	0.03571	7.84842	0.03571	0.03571	0.03571	0.23867	0.04841	0.03571	0.03571	0.08908	0.03571	24.86559	0.35185	0.03571	0.03571	0.03571
1920	1877	0.03571	298.06753	0.03571	0.03571	0.09261	0.03571	0.03571	10.95289	20.82618	0.03571	0.03571	0.03571	0.03571	26.22705	0.03571	0.03571	0.03571	3.15194	0.48080	0.03571	1.50827	0.09359	0.03571	0.03571	0.03571	0.03571	1443.45628	0.03571
1921	1878	0.03571	0.39692	0.03571	0.03571	0.03572	7.88713	0.03571	0.37358	4.02587	7.11349	30.10879	0.03571	0.03571	25.67208	0.07408	654.44837	0.22441	0.03571	5.27137	0.03571	0.03574	16.61889	0.03571	0.03571	0.03571	41.19079	0.03571	1011.59419
1922	1880	767.07020	0.03571	0.03571	0.60601	0.03571	1.38621	0.03571	60.42463	0.03571	8.28174	25.29536	0.03571	0.03571	0.03695	0.03571	391.54398	0.03596	0.03571	0.03571	0.03571	0.18562	0.03571	0.03571	54.07497	0.03571	6.06190	462.91420	27.08228
1923	1881	906.41574	0.04223	0.03571	0.03571	0.03571	2.38935	0.03577	0.05453	0.03571	5.36838	0.88763	50.07732	0.03571	0.03595	0.10136	273.61317	0.03571	0.03571	0.03571	0.03571	0.05278	0.03572	0.03571	130.24079	0.03571	2.50098	407.05602	26.19941
1924	1882	629.08310	0.03571	0.03571	0.03571	0.03571	0.03582	0.03571	3.79257	0.03571	1.03371	66.05477	0.03571	0.03571	0.17723	0.03571	960.40007	0.03571	0.03571	0.03571	0.03571	0.04330	0.03574	0.03571	5.31604	0.03571	7.36842	125.78541	5.83810
1925	1883	530.97486	0.05407	0.03571	0.03571	0.03571	3.47668	0.03571	0.03571	0.54988	12.21005	1.62028	0.03571	0.03571	0.03668	0.03571	29.79571	0.03571	0.04249	0.09705	0.03571	0.03572	0.03571	0.03571	13.78111	0.03571	41.42432	1124.24245	46.69439
1926	1884	276.27959	142.65243	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.84119	11.28248	141.89716	0.03571	0.03571	0.09766	0.03571	651.20189	0.03576	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1.02202	0.03573	98.01636	84.33376	395.26826
1927	1885	498.34920	0.03650	0.03571	0.03571	0.03571	0.05997	0.03571	1.70153	0.37921	68.92079	7.62830	0.03571	0.03571	1.21895	0.06246	936.78375	0.03571	0.05007	0.06457	0.03571	0.11599	0.04742	0.03571	202.65005	0.03571	0.03571	84.07450	2.96390
1928	1886	84.65143	0.03675	0.03571	0.03571	0.03571	0.03571	0.03571	0.07221	0.08342	2.93112	3.93802	0.03571	0.03571	0.26161	0.32522	914.50207	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	206.76181	0.03571	6.99606	421.01456	163.39001
1929	1887	0.03571	4.70177	0.03571	0.03571	0.03571	0.03571	0.03571	5.04347	1.85375	9.18426	29.90933	0.03571	0.03571	0.03768	0.03571	245.03370	0.03571	0.03571	0.03572	0.03571	1.77349	0.03571	0.03571	37.65642	0.16019	0.20934	1469.31890	0.08200
1930	1888	0.03571	0.12444	0.03571	0.03571	0.03571	0.03571	102.88306	0.03571	0.14568	111.67062	0.03571	0.03571	0.03571	0.90808	7.63549	66.67313	5.67498	0.03571	0.03571	0.03571	0.03655	0.03571	0.03571	1373.57273	0.03577	0.03571	132.99541	2.60834
1931	1889	1422.04775	0.38692	0.03571	11.20814	0.03646	0.31138	0.03571	0.16228	0.37702	0.03571	31.15511	0.03571	0.03571	0.41858	0.60342	12.43127	0.03571	0.03571	0.03571	0.03571	0.78111	0.03598	0.03571	21.31893	0.03571	6.70056	291.37788	5.75434
1932	1890	211.03165	0.06501	0.03571	0.03571	0.03571	0.03574	0.07353	2.53852	0.27441	7.15584	0.03571	111.54305	0.03571	4.30577	2.21603	111.86679	0.03572	0.03571	0.03571	0.03571	0.04834	0.38175	0.03571	85.91574	0.03571	1.08187	1098.17070	168.40241
1933	1891	0.03571	0.03571	0.03571	0.03571	0.03571	0.19223	0.03571	0.03571	0.03571	7.32864	0.03571	0.03571	0.03571	0.03571	0.75869	1081.07457	0.03571	0.06203	0.03571	0.03574	0.03571	0.03571	0.03571	714.76164	0.43296	0.17491	0.03571	0.03571
1934	1892	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03582	0.03571	0.03571	0.03571	6.12818	0.03571	0.03571	0.03571	0.04344	881.99729	0.03571	0.03571	0.03571	0.03571	0.39773	0.03571	0.03571	196.99348	0.73788	18.34902	700.13858	0.03571
1935	1893	178.62863	0.70579	0.03571	0.03571	0.03571	1.78821	0.03571	4.27851	0.32906	6.33333	10.61509	0.03571	0.03571	0.03618	0.04546	951.33697	0.03571	0.07144	0.05276	0.03571	0.07879	0.05011	0.03571	561.56992	0.03571	0.04413	87.45599	1.72248
1936	1894	822.07514	0.03571	0.03571	0.03571	0.03571	0.19311	0.03571	0.08241	0.05891	2.84674	4.03500	0.03571	0.03571	0.18390	0.04928	346.04960	0.03763	0.03571	0.03571	0.03571	0.16684	0.03571	0.03571	67.10127	0.03571	14.40555	501.72649	46.02385
1937	1895	1063.55982	0.12886	0.03571	0.03571	0.03577	0.10171	0.03571	159.53668	0.09221	0.03571	1.07527	0.03571	0.03571	2.19948	0.03571	4.22513	0.03571	0.03572	0.08466	0.03571	0.87428	0.05005	0.03571	0.48597	0.03571	4.33095	568.08480	0.20579
1938	1896	60.47546	0.04850	0.03571	0.07541	0.03712	0.03571	0.03571	575.11127	0.23833	16.41251	0.89399	0.03571	0.03571	0.03571	0.03571	1064.58331	38.60296	0.03667	0.03571	0.03571	0.04336	0.03571	0.03571	1.65644	0.03571	0.22678	45.77872	0.85061
1939	1897	65.38331	0.88338	0.03571	0.90024	17.12965	1.02212	0.03572	1.15813	0.05540	25.46503	53.20594	50.41819	0.03571	0.04927	0.05317	93.89682	0.03571	0.03571	0.03581	0.03571	0.04476	0.03571	0.03571	338.06925	0.03571	5.13548	1152.12957	0.14305
1940	1898	662.62194	0.04828	0.03571	0.03571	0.03571	2.55713	0.06447	1.18389	0.08923	115.46721	42.54551	0.03571	0.03571	0.06338	0.10926	69.34598	0.03572	0.13971	0.10525	0.03739	0.99884	0.03572	0.03571	29.90667	0.03571	0.44562	879.11138	0.33741
1941	1899	406.67056	0.05748	0.03571	0.03571	0.03571	13.11103	0.03573	233.55514	0.22954	4.36718	562.87677	0.03571	0.03571	0.68855	1.18622	359.46432	0.03571	0.03571	0.03571	0.03571	0.03754	0.24192	0.03571	216.24049	0.03571	0.03571	0.03571	6.27323
1942	1900	1323.45739	0.91834	0.03571	0.03571	0.03571	0.04939	0.03571	4.04153	0.53935	21.16940	2.31509	0.03571	0.03571	0.59634	0.58142	34.93734	0.03571	0.03571	0.03650	0.03571	0.67543	0.03571	0.03571	4.76000	0.03571	31.51889	256.89895	122.57608
1943	1901	271.25014	6.31863	0.03571	0.03571	0.03571	0.03572	0.06510	2.39836	0.13845	0.03571	0.10352	81.83122	0.03571	0.11361	0.32083	879.63304	0.03571	0.03746	0.03571	0.03571	0.03571	0.03573	0.03571	18.34333	0.03571	0.32405	542.56261	1.59536
1944	1902	595.95520	0.03655	0.03571	0.03571	0.03571	0.03571	0.03571	398.85323	0.25002	0.03571	0.03571	102.53462	0.03571	3.22525	5.33212	0.03571	1.31277	0.06524	0.03582	0.03571	0.03599	0.03571	0.03571	345.69117	0.03571	147.43150	0.03571	204.24052
1945	1903	1712.49353	2.05914	0.03571	4.04771	0.03571	5.30761	0.03571	7.76938	0.55172	0.34697	8.03049	0.03571	0.03571	0.31511	1.07402	10.67365	0.03571	0.03571	0.04084	0.03571	0.03571	0.03572	0.03571	51.71901	0.04308	0.56345	0.03571	0.03571
1946	1904	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.70517	0.03571	961.83748	0.03571	0.03571	0.03571	0.03695	0.03571	46.20232	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	3.45098	16.41004	776.10706
1947	1905	42.20702	0.72602	0.03571	0.03571	0.03571	0.04449	0.03571	442.74273	1.83089	0.03571	0.03571	0.03571	0.03571	1.76140	0.04200	231.75388	0.03571	0.03572	0.03571	0.03571	0.06301	0.03626	0.03571	110.59646	0.03571	0.03571	376.68618	596.47395
1948	1906	244.10295	0.28048	0.03571	0.03571	0.03571	0.04058	0.03571	569.42663	0.98294	0.64898	0.45384	0.03571	0.03571	0.50795	0.16233	54.09661	0.03596	0.03571	0.03571	0.03633	0.13651	0.03572	0.03571	168.62364	0.03571	1.42502	468.90210	295.24427
1949	1907	1521.71914	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.36590	0.03571	0.03571	1.03105	0.03571	0.03571	0.03599	0.03571	0.03571	9.11247	0.03571	0.04299	0.03571	0.03571	0.03571	0.03571	0.03571	0.04088	270.43731	0.03571	0.03571
1950	1908	20.73336	0.03571	0.03571	0.03571	0.03571	101.01248	0.03571	13.33292	0.03571	1.37813	0.03571	0.03571	0.03571	0.03571	5.15240	1276.11171	0.04235	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.60223	121.04205	265.44950	0.03571
1951	1910	10.54259	0.04214	0.03571	0.03571	0.03571	0.06592	0.03571	3.69709	0.22837	35.89092	0.03571	0.03571	0.03571	1.30029	2.13572	354.62500	0.03571	0.19662	0.76057	0.03571	2.80165	0.41923	0.03571	246.68514	0.03571	24.53039	1120.76961	0.41591
1952	1911	34.85281	0.64991	0.03571	0.03571	0.03572	0.03571	0.03571	19.84253	0.03571	0.03571	0.03571	0.03571	0.03571	0.04972	0.04773	157.30070	0.03571	0.03571	0.03571	0.03571	0.03641	0.03571	0.03571	0.37425	0.03571	0.03571	1552.18830	39.51479
1953	1912	0.03571	0.03682	0.03571	0.04267	0.03571	0.03571	0.04074	0.03571	0.03875	0.03571	0.03571	0.03571	0.03571	6.46789	0.40457	1660.84723	0.03571	0.03571	0.03571	0.03571	4.59146	0.03571	0.03571	0.03571	0.08338	126.01169	0.03571	6.32767
1954	1913	0.03571	0.12744	0.03571	0.03571	0.03572	0.03571	0.03571	0.03571	0.03571	29.57666	0.03571	0.03571	0.03571	0.03618	0.03571	50.81126	0.03571	0.03571	0.08814	0.03571	0.03571	0.03571	0.03571	1663.39426	0.03572	0.03571	59.58088	1.17091
1955	1914	0.03571	0.91254	0.03571	0.03571	2.31246	0.03571	0.03571	0.03571	1.74679	1090.39170	0.03571	0.03571	0.03571	35.35437	0.40949	18.43738	0.03571	0.03600	0.03571	0.03950	0.04073	0.06351	0.03571	1.43933	0.03571	0.03571	653.78050	0.03571
1956	1915	528.62184	0.03571	0.03571	0.03571	29.09641	0.03571	0.03722	0.03571	0.03571	48.91629	0.03571	82.48492	0.03571	0.04827	0.04610	362.93981	0.03571	0.03571	0.03571	0.03571	0.03574	0.03571	0.03571	26.16888	0.03571	8.16003	718.36965	0.03911
1957	1916	1492.73550	0.15911	0.03571	0.03571	0.03842	0.38837	0.03571	0.10170	74.07752	0.03571	0.03571	0.03571	0.03571	17.70397	4.83520	24.36017	0.03571	0.76461	0.03948	0.03571	0.04239	0.04123	0.03571	0.03571	0.03571	172.55243	0.03571	17.19560
1958	1917	668.15471	0.03574	0.03571	0.03571	0.03571	1.42574	0.03571	0.19686	0.03657	21.27958	15.67754	0.03571	0.03571	0.09122	0.03571	295.45400	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	36.16424	0.09963	52.57965	713.00818	0.79634
1959	1918	91.37655	0.03571	0.03571	35.97661	44.65471	5.29341	0.03571	507.54139	1.68656	15.94088	176.56728	80.22013	0.03571	0.11199	2.97191	315.42584	0.03571	0.95259	0.04134	0.03571	0.04413	26.69843	0.03571	399.03283	0.03571	1.03026	99.61171	0.03571
1960	1919	930.45017	0.03571	0.03571	0.03571	0.03571	56.76335	0.03571	0.03667	0.83260	77.33414	0.03571	0.03571	0.03571	11.68413	0.03571	0.03571	0.03571	0.03580	0.03575	0.03571	0.03571	0.06216	0.03571	102.08101	0.04886	234.76751	385.60994	5.25789
1961	1920	0.03571	0.03571	0.03571	0.03571	0.03571	9.82801	0.03571	33.37623	0.03792	1388.20087	188.02539	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03794	0.03571	168.00484	0.04648	0.03571	0.03571	0.03571	0.03571	13.04688	4.25258
1962	1921	332.18965	0.03647	0.03571	0.03571	0.03880	0.03571	0.03571	0.88404	0.23083	76.16420	0.03571	0.03571	0.03571	0.04839	0.03572	512.72789	0.03572	0.03571	0.03583	0.03571	0.54269	0.03571	0.03571	218.31534	0.03571	3.34151	657.26794	3.17641
1963	1922	1009.81344	0.03571	0.03571	25.98066	0.03571	7.34386	0.03571	0.61299	0.03571	62.97779	15.36173	0.03571	0.03571	0.03571	0.03571	37.54664	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	447.67758	18.13324	2.59745	176.84750	0.03571
1964	1923	465.67772	0.03571	0.03571	0.03571	0.03571	0.03572	0.03571	96.82589	0.03571	53.81471	3.15096	0.03571	0.03571	0.03650	0.03572	777.13879	0.03571	0.03571	0.03571	0.03571	0.05377	0.04028	0.03571	40.49142	0.03571	0.95056	280.20126	86.54669
1965	1924	29.46789	0.45603	0.03571	0.03571	0.03571	0.03571	0.03571	0.24102	0.03571	61.80576	0.54606	0.03571	0.03571	1.14969	0.11682	58.78370	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	665.18276	0.03571	56.50775	733.95660	196.71451
1966	1925	788.08160	0.04277	0.03571	0.03573	0.03571	0.03571	0.08292	0.47196	6.63817	24.94219	80.67131	0.03571	0.03571	0.04317	0.03571	26.13402	0.03571	0.03571	0.03571	0.03571	2.65073	0.03571	0.03571	77.62657	0.03571	33.74030	184.09085	579.78343
1967	1926	454.70016	0.03571	0.03571	0.03571	0.03571	0.03571	0.04007	0.06771	0.10035	4.81795	0.03571	0.03571	0.03571	0.34542	0.03571	9.41326	0.03571	0.03571	0.03571	0.03571	0.04663	0.03638	0.03571	139.97145	0.03571	126.86528	1065.39634	3.16327
1968	1927	365.65624	0.21890	0.03571	0.03571	0.03571	0.03571	0.03571	3.04887	0.27284	6.65507	0.35985	121.33760	0.03571	0.42550	0.15822	56.96216	0.40221	0.03571	0.03571	0.03571	5.03533	0.04197	0.03571	34.15073	0.03571	233.79268	976.55192	0.03706
1969	1928	854.17213	0.03571	0.03571	0.03571	0.03571	7.22749	0.03571	0.04257	0.06873	0.05924	101.56636	0.03571	0.03571	3.12439	0.03571	679.57146	0.03571	0.03571	0.04846	0.03571	0.03571	0.03571	0.03571	0.79182	0.13671	18.07156	0.03571	140.08336
1970	1929	776.85278	0.17938	0.03571	20.93175	0.03571	0.03571	0.03571	0.11082	0.20739	103.66930	0.20223	0.03571	0.03571	0.50845	0.08232	265.81292	0.03571	0.03571	0.03571	0.03571	0.03575	0.03617	0.03571	503.04997	0.03571	2.76800	125.81306	4.81116
1971	1930	0.03571	514.24482	0.03571	2.35489	0.50425	0.03571	0.08418	0.03571	13.44310	0.03571	0.03571	0.03571	0.04527	480.21959	0.03571	0.03571	400.56806	0.27509	347.45076	0.59896	0.03571	45.13960	0.03572	0.03571	0.03571	0.03571	0.03571	0.03571
1972	1931	0.03571	0.03571	0.03571	0.03571	0.03571	0.53980	0.03571	0.03571	0.03571	0.03571	0.03571	208.20356	0.03571	0.03804	0.03571	942.64561	0.03571	11.71776	0.69196	0.03571	67.41750	0.03580	0.03571	0.03571	0.53876	573.02835	0.03571	0.03571
1973	1932	22.42702	0.05289	0.03571	16.30879	0.03572	0.03571	0.03571	16.07439	0.04022	51.02191	0.71775	115.53753	0.03571	0.10560	0.25775	663.34499	0.03571	0.03571	0.03627	0.03571	0.52072	0.03571	0.03571	67.02793	0.03571	81.33989	770.24263	0.05087
1974	1933	1230.09208	0.03598	0.03571	5.24571	0.03571	1.42421	0.03571	0.04333	0.03574	30.25835	25.90580	77.88640	0.03571	0.04060	0.04456	369.60612	0.08581	0.03571	0.03571	0.03571	0.33471	0.03594	0.03571	50.59981	0.03571	3.42424	4.97899	5.10022
1975	1934	357.39956	0.12841	0.03571	0.07764	0.03571	0.25623	0.03707	398.98022	0.03571	328.91710	0.69481	0.03571	0.03571	0.46719	8.62873	135.33192	0.03579	0.05831	0.03873	0.04099	3.35811	0.03864	0.03571	165.07688	0.03571	7.80987	397.83808	0.03571
1976	1935	0.03571	0.22066	0.03571	0.03571	0.03571	0.03854	0.03618	2.63056	0.33261	26.11758	0.28990	0.03571	0.03571	0.05064	1.70048	379.63190	0.03571	0.03571	0.03596	0.03641	0.05742	0.35359	0.03571	872.02744	0.03571	10.06998	511.47729	0.03571
1977	1936	257.44651	0.06192	0.03571	0.03571	0.03571	0.03571	0.03571	0.82094	0.03809	32.91649	182.00837	0.03571	0.03571	0.38088	0.03571	0.47588	0.03571	0.03571	0.03571	0.03571	0.04129	0.07684	0.03571	1142.59962	0.03571	38.42041	149.67704	0.03571
1978	1937	1137.03686	0.03574	0.03571	0.03571	0.03571	0.17062	0.03571	0.03665	0.04964	84.54406	3.87569	0.03571	0.03571	0.03571	0.04010	1.35266	0.08208	0.03571	0.03571	0.03571	0.11379	0.03571	0.03571	15.25279	0.03571	6.09716	555.90851	0.43937
1979	1938	324.02237	0.04438	0.03571	0.03571	0.03571	0.03580	0.03571	0.69694	0.53758	24.86469	0.06449	0.03571	0.03571	0.08744	0.03696	666.49365	0.74790	0.03576	0.05584	0.03571	0.03676	32.60696	0.03571	78.11653	0.03571	1.07376	672.16522	3.45553
1980	1939	0.03571	37.12602	0.03571	0.03571	0.03571	0.11063	0.03571	0.03571	0.12868	65.51651	174.47071	84.02018	0.03571	1.72781	39.75354	819.65096	0.03571	0.03884	0.04003	0.03574	7.73988	0.03575	0.03571	301.23333	0.03982	5.58931	207.87750	60.04334
1981	1940	0.03571	0.03571	0.03571	0.03590	0.03571	0.03571	0.03571	0.03571	0.41101	0.03817	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03934	0.03571	0.03571	0.03588	0.03571	0.03571	0.03571	60.75175	0.05038	0.03571	1743.42329	0.03571
1982	1941	857.38541	0.06623	0.03571	0.03571	0.03571	0.88929	0.03571	7.22481	0.72478	136.00148	43.26880	66.03693	0.03571	0.05016	0.05725	506.81182	0.03571	0.03573	0.03571	0.03571	2.03904	0.03571	0.03571	118.90700	0.03571	28.31704	31.38306	5.90832
1983	1942	31.82645	0.13434	0.03571	0.03571	0.03571	0.03571	0.09696	2.29433	0.03571	0.03571	0.03571	0.03574	0.03571	2.33857	4.53160	0.03571	0.03571	0.08604	0.05251	0.03571	0.76263	0.03980	0.03571	1376.66338	0.05291	317.95390	68.16654	0.03571
1984	1943	0.03571	0.03571	0.03571	0.03571	0.03796	0.21997	0.03571	0.03571	1.63498	308.50774	0.03571	0.03571	0.03571	0.03571	0.03571	369.90143	0.03571	0.03571	0.03587	0.03571	89.21161	0.03571	0.03571	702.28279	0.03571	2.41540	208.85806	121.78706
1985	1944	968.47515	0.03571	0.03571	0.03571	0.03571	0.04596	0.03571	0.20879	0.03571	0.39728	0.03571	0.03571	0.03571	0.03571	0.03571	12.73184	0.03571	0.03571	0.03571	0.03571	0.03571	0.03622	0.03571	10.92058	0.09724	10.38243	801.26437	0.33298
1986	1945	0.03571	0.03571	0.03571	238.89178	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	5.62327	0.04038	0.03571	2.17158	13.49261	1188.23945	0.03571	0.03571	0.03571	0.03571	0.03571	0.03885	0.03571	221.43466	4.84397	130.08059	0.03571	0.03571
1987	1946	764.91604	5.91189	0.03571	0.03613	0.03571	0.03571	0.03571	0.53152	0.05146	11.39596	0.03571	0.03571	0.03571	81.18618	0.03936	11.21338	0.03571	0.03571	0.03571	0.03571	0.18975	0.11689	0.03571	12.79529	0.03571	58.75947	53.98132	803.91107
1988	1947	769.92630	0.12886	0.03571	0.03571	0.03571	0.48301	0.03571	13.13358	1.60616	9.68112	66.68295	0.03571	0.03571	6.29545	0.03571	691.31864	0.03571	0.03571	0.04957	0.03571	3.24850	0.04626	0.03571	4.42958	0.03571	54.27194	96.74032	87.02919
1989	2203	127.06027	0.90288	0.03571	0.03571	0.03571	13.04655	0.03571	0.03571	0.03648	944.98187	0.03571	0.03571	0.03571	0.03590	0.03607	560.75289	0.03571	0.03629	0.03571	0.03571	0.03609	0.07113	0.03571	98.76326	0.03571	0.03571	59.20462	0.03571
1990	1982	30.99705	0.03607	0.03571	0.03571	0.03571	0.14298	0.03571	0.76991	0.03571	316.12935	49.87589	0.03571	0.03571	0.77427	0.71933	380.94573	0.03571	0.05257	0.04942	0.03571	8.36009	0.03572	0.03571	635.60874	0.03573	253.00207	64.76798	62.83996
1991	1997	432.42600	0.03572	0.03571	0.03571	0.03571	1.82610	0.03571	39.01401	1.08403	85.70639	13.60411	0.03571	0.03571	0.18322	0.03571	447.75530	0.03571	0.03571	0.03571	0.03571	0.08775	0.03571	0.03571	98.20905	0.03571	1.83700	682.94619	0.28515
1992	2016	0.03571	0.03571	0.03571	0.03571	0.03571	0.03576	0.03571	0.53200	0.03571	398.70869	0.03571	0.03571	0.03571	0.03748	3.19584	474.44597	1.96016	0.06267	0.03571	0.03592	0.03571	0.03571	0.03571	850.62380	0.34074	42.50063	32.38576	0.13458
1993	2019	1037.65332	1.36529	0.03571	0.03571	0.03940	2.47415	0.03579	0.03571	0.25390	12.40343	181.08772	153.31067	0.03571	0.05487	0.20361	0.03571	0.03571	0.04015	0.03571	0.03774	8.77194	0.03571	0.03571	151.88164	0.03571	0.03571	255.45780	0.03571
1994	2021	0.03571	78.36831	0.03571	0.03571	0.09074	0.03571	0.03571	8.71544	0.03576	201.56700	0.03571	0.03571	0.03571	0.03571	19.94232	0.03571	0.04001	2.94400	0.03571	0.03571	20.06556	0.04075	0.03571	0.03571	0.03571	225.08979	1204.24661	43.81800
1995	2030	47.90207	0.03571	0.03571	0.03571	0.04580	13.66424	0.44327	0.03571	0.03571	21.91730	4.92857	0.03571	0.03571	0.03571	0.03571	1002.21482	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	29.26686	0.03573	54.77423	629.69996	0.03571
1996	2040	691.34821	0.04048	0.03571	0.03571	0.03571	0.62831	0.03571	86.37659	0.05000	4.47424	39.24215	50.70937	0.03571	0.03795	0.03673	77.23552	0.04291	0.03580	0.03579	0.03571	0.12313	16.77755	0.03571	25.85250	0.03571	0.68695	811.24935	0.23075
1997	2047	1502.20834	0.03571	0.03571	0.03571	0.03572	3.33820	0.03571	0.03571	0.03799	88.87377	12.77010	0.03571	0.03571	0.03652	0.03699	29.85583	0.03571	0.03810	0.04075	0.03571	0.03616	0.08781	0.03571	5.95583	0.05008	0.93639	160.41188	0.39239
1998	2079	173.75359	0.09692	0.03571	0.03571	0.03571	0.04637	0.03571	21.20917	0.05792	313.45859	0.07501	0.03571	0.03571	2.07461	0.07169	472.87670	0.03571	0.03590	0.03571	0.03571	0.03571	0.03571	0.03571	565.27239	0.03571	10.87510	57.20846	187.92327
1999	2089	159.63487	0.34287	0.03571	0.03571	0.03571	0.88075	0.03571	0.03571	0.98382	0.03571	16.48811	97.34965	0.03571	0.06404	0.54075	63.57505	0.03571	1.01610	0.14959	0.03574	0.03928	35.01273	0.03571	1263.53785	0.03852	0.03571	0.03571	165.41741
2000	2094	895.06721	0.03571	0.03571	0.03571	0.05429	0.03571	0.03571	0.03571	8.43228	5.61111	0.03571	0.03571	0.03571	0.03571	0.17781	136.02469	0.03724	0.03571	0.06633	0.03571	8.93982	0.03571	0.03571	749.99593	0.03571	0.48582	0.03571	0.03603
2001	2096	1360.84510	0.05622	0.03571	0.03571	0.03571	0.03571	0.03571	277.76040	0.03689	0.16836	2.29649	0.03571	0.03571	1.01865	0.03571	0.03571	0.03571	0.05631	0.03571	0.03571	3.25291	0.03600	0.03571	8.59975	0.03571	0.03571	0.03571	150.80149
2002	2108	32.25519	3.84273	0.03571	4.47157	0.03571	0.03585	0.03644	1.79047	0.04264	56.36971	56.30771	87.07142	0.03571	1.47162	0.27017	181.17592	0.03571	0.03571	0.03571	0.03571	5.05380	0.03625	0.03571	148.21774	0.03571	0.03571	1200.81209	25.88154
