119	1104	0.409	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.006	0.020	0.020	0.000	0.000	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.040	0.000	0.002	0.347	0.007
120	1105	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.047	0.012	0.016	0.000	0.000	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.003	0.558	0.009
121	1106	0.393	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.076	0.036	0.000	0.000	0.000	0.000	0.163	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.304	0.000	0.009	0.016	0.000
122	1107	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.355	0.000	0.006	0.508	0.000
123	1108	0.391	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.053	0.000	0.000	0.000	0.000	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.014	0.096	0.223
124	1109	0.107	0.001	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.002	0.001	0.000	0.000	0.000	0.000	0.409	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.001	0.403	0.011
125	111	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.009	0.007	0.022	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.029	0.000	0.022	0.679	0.017
126	1110	0.245	0.000	0.000	0.000	0.000	0.002	0.000	0.204	0.001	0.007	0.000	0.000	0.000	0.000	0.000	0.501	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.002	0.008	0.029
127	1111	0.064	0.002	0.000	0.000	0.013	0.004	0.000	0.009	0.000	0.062	0.045	0.000	0.000	0.000	0.000	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	0.000	0.005	0.408	0.005
128	1112	0.003	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.036	0.086	0.093	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.017	0.000	0.067	0.659	0.028
129	1113	0.248	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.007	0.007	0.023	0.000	0.000	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.081	0.000	0.001	0.469	0.020
130	1114	0.374	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.038	0.000	0.000	0.000	0.370	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.022	0.000	0.001	0.136	0.053
131	1115	0.033	0.000	0.000	0.000	0.000	0.001	0.000	0.073	0.000	0.011	0.295	0.000	0.000	0.007	0.000	0.452	0.000	0.001	0.000	0.000	0.028	0.000	0.000	0.037	0.000	0.061	0.000	0.000
132	1116	0.255	0.000	0.000	0.000	0.000	0.001	0.000	0.069	0.000	0.005	0.000	0.042	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.000	0.008	0.577	0.000
133	1117	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.173	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.004	0.648	0.005
134	1118	0.596	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.107	0.145	0.000	0.000	0.000	0.000	0.083	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.033	0.000	0.029	0.000	0.003
135	1119	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	0.002	0.000	0.000	0.000	0.000	0.140	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.114	0.000	0.019	0.455	0.002
136	112	0.387	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.001	0.003	0.005	0.017	0.000	0.000	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.004	0.437	0.010
137	1120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.081	0.000	0.089	0.000	0.001	0.001	0.176	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.106	0.000	0.007	0.535	0.002
138	1121	0.984	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000
139	1122	0.246	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.018	0.003	0.000	0.000	0.000	0.000	0.176	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.000	0.030	0.459	0.000
140	1123	0.698	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.190	0.001	0.000	0.000	0.000	0.001	0.071	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.029	0.000	0.006	0.000	0.000
141	1124	0.344	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.053	0.010	0.000	0.000	0.000	0.000	0.361	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.091	0.000	0.040	0.095	0.001
142	1125	0.408	0.000	0.000	0.000	0.000	0.001	0.000	0.011	0.000	0.008	0.014	0.000	0.000	0.000	0.002	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.000	0.002	0.347	0.043
143	1126	0.142	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.017	0.002	0.000	0.000	0.000	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.017	0.000	0.023	0.686	0.004
144	1127	0.413	0.000	0.000	0.000	0.000	0.001	0.000	0.040	0.000	0.001	0.003	0.015	0.000	0.000	0.000	0.218	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.139	0.000	0.001	0.168	0.001
145	1128	0.234	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.631	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.036	0.000	0.007	0.066	0.001
146	1129	0.497	0.000	0.000	0.000	0.000	0.000	0.000	0.045	0.000	0.011	0.012	0.000	0.000	0.000	0.000	0.255	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.114	0.000	0.040	0.006	0.020
147	113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.640	0.000	0.000	0.001	0.000	0.352	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000
148	1130	0.321	0.000	0.000	0.000	0.000	0.004	0.000	0.001	0.000	0.001	0.003	0.000	0.000	0.000	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.364	0.000	0.022	0.115	0.008
149	1131	0.332	0.001	0.000	0.000	0.000	0.000	0.000	0.036	0.000	0.007	0.026	0.022	0.000	0.000	0.000	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.114	0.000	0.007	0.218	0.030
150	1132	0.197	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.000	0.000	0.502	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.249	0.000
151	1133	0.218	0.000	0.000	0.002	0.000	0.000	0.000	0.008	0.004	0.095	0.005	0.000	0.000	0.000	0.000	0.247	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.006	0.372	0.008
152	1134	0.469	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.025	0.084	0.000	0.000	0.000	0.302	0.001	0.000	0.000	0.000	0.002	0.000	0.000	0.026	0.000	0.016	0.000	0.000
153	1135	0.364	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.001	0.005	0.027	0.019	0.000	0.000	0.000	0.169	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.001	0.371	0.013
154	1136	0.475	0.002	0.000	0.000	0.000	0.000	0.000	0.052	0.000	0.016	0.002	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.002	0.404	0.000
155	1137	0.313	0.001	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.093	0.055	0.000	0.000	0.000	0.184	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.102	0.000	0.026	0.200	0.004
156	1138	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.034	0.000	0.000	0.000	0.000	0.253	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.000	0.016	0.305	0.000
157	1139	0.537	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.000	0.001	0.243	0.029
158	114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.235	0.000	0.097	0.020	0.000	0.000	0.000	0.002	0.000	0.646	0.000	0.000	0.000	0.000
159	1140	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.005	0.029	0.000	0.000	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.101	0.000	0.006	0.690	0.005
160	1141	0.354	0.000	0.000	0.000	0.000	0.001	0.000	0.068	0.000	0.001	0.003	0.037	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.076	0.000	0.005	0.335	0.000
161	1142	0.581	0.000	0.000	0.000	0.000	0.000	0.000	0.201	0.000	0.001	0.004	0.000	0.000	0.000	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.075	0.024	0.002
162	1143	0.457	0.000	0.000	0.004	0.000	0.000	0.000	0.006	0.000	0.142	0.042	0.000	0.000	0.000	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	0.000	0.072	0.105	0.000
163	1144	0.298	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.018	0.022	0.016	0.000	0.000	0.000	0.180	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.063	0.000	0.008	0.392	0.001
164	1145	0.403	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.073	0.003	0.055	0.000	0.000	0.000	0.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.052	0.000	0.009	0.004	0.001
165	1146	0.290	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.052	0.010	0.000	0.000	0.000	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.011	0.000	0.008	0.498	0.011
166	1147	0.000	0.000	0.000	0.000	0.000	0.274	0.000	0.002	0.067	0.000	0.000	0.000	0.000	0.030	0.000	0.000	0.000	0.005	0.000	0.000	0.215	0.112	0.000	0.294	0.000	0.000	0.000	0.000
167	1148	0.621	0.010	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.266	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	0.000	0.007	0.015	0.012
168	1149	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.134	0.000	0.008	0.000	0.000	0.000	0.179	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.002	0.431	0.004
169	115	0.685	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.199	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.103	0.000	0.003	0.000	0.008
170	1150	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.056	0.002	0.000	0.000	0.001	0.000	0.063	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.051	0.000	0.040	0.596	0.125
171	1151	0.320	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.300	0.071	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.111	0.083	0.075
172	1152	0.032	0.002	0.000	0.108	0.000	0.001	0.000	0.000	0.001	0.011	0.045	0.000	0.000	0.001	0.000	0.616	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.181
173	1153	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.842	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.073	0.000	0.003	0.000	0.056
174	1154	0.307	0.000	0.000	0.000	0.000	0.001	0.003	0.002	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.246	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.262	0.000	0.063	0.099	0.000
175	1155	0.396	0.006	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.234	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.284	0.000	0.058	0.020	0.000
176	1156	0.178	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.001	0.004	0.001	0.023	0.000	0.000	0.000	0.187	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.020	0.000	0.028	0.543	0.000
177	1157	0.009	0.000	0.000	0.000	0.000	0.017	0.000	0.002	0.000	0.296	0.000	0.000	0.000	0.000	0.024	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.137	0.012	0.065	0.253	0.000
178	1158	0.361	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.003	0.012	0.017	0.000	0.000	0.000	0.178	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.029	0.000	0.000	0.378	0.009
179	1159	0.112	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.019	0.005	0.042	0.000	0.000	0.000	0.345	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	0.000	0.013	0.352	0.001
180	116	0.079	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.039	0.036	0.028	0.000	0.000	0.000	0.324	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.082	0.000	0.061	0.348	0.001
181	1160	0.322	0.000	0.000	0.000	0.005	0.000	0.000	0.017	0.000	0.008	0.013	0.015	0.000	0.000	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.012	0.443	0.011
182	1161	0.254	0.010	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.076	0.030	0.000	0.000	0.000	0.000	0.050	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.339	0.001	0.004	0.210	0.018
183	1162	0.199	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.089	0.009	0.020	0.000	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.001	0.606	0.012
184	1163	0.471	0.000	0.000	0.000	0.000	0.000	0.000	0.061	0.000	0.022	0.012	0.000	0.000	0.000	0.001	0.251	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.008	0.146	0.004
185	1164	0.114	0.002	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.001	0.000	0.000	0.008	0.000	0.009	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.010	0.000	0.000	0.754	0.094
186	1165	0.028	0.000	0.000	0.000	0.016	0.000	0.000	0.003	0.000	0.002	0.022	0.000	0.000	0.000	0.000	0.508	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.006	0.380	0.007
187	1166	0.529	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.006	0.027	0.000	0.000	0.000	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.003	0.268	0.010
188	1167	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.000	0.000	0.011	0.297	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.285	0.000	0.014	0.321	0.011
189	1168	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	0.000	0.002	0.582	0.020
190	1169	0.153	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.285	0.020	0.000	0.000	0.000	0.000	0.284	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.080	0.000	0.001	0.143	0.020
191	117	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.001	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.097	0.000	0.002	0.820	0.047
192	1170	0.246	0.000	0.000	0.000	0.000	0.000	0.010	0.018	0.000	0.027	0.012	0.015	0.000	0.000	0.000	0.131	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.012	0.000	0.001	0.512	0.012
193	1171	0.329	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.028	0.027	0.000	0.000	0.000	0.235	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.071	0.000	0.002	0.271	0.025
194	1172	0.247	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.026	0.012	0.013	0.000	0.000	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.008	0.000	0.001	0.609	0.008
195	1173	0.316	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.051	0.007	0.024	0.000	0.000	0.001	0.265	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.023	0.000	0.009	0.256	0.023
196	1174	0.231	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.297	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.082	0.000	0.003	0.382	0.001
197	1175	0.691	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.210	0.000	0.023	0.028	0.022
198	1176	0.301	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.011	0.007	0.018	0.000	0.000	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.025	0.000	0.001	0.506	0.003
199	1177	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.004	0.017	0.000	0.000	0.000	0.001	0.817	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.001	0.004	0.064
200	1178	0.395	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.007	0.000	0.000	0.000	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.089	0.000	0.002	0.407	0.001
201	1179	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.093	0.000	0.001	0.000	0.019	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.373	0.000	0.001	0.430	0.000
202	118	0.293	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.001	0.010	0.000	0.000	0.000	0.000	0.023	0.521	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.107	0.000	0.000	0.024	0.000
203	1180	0.029	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.003	0.039	0.034	0.000	0.000	0.000	0.660	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.135	0.000	0.026	0.048	0.001
204	1181	0.642	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.181	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.114	0.000	0.049	0.000	0.001
205	1182	0.524	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.013	0.001	0.028	0.000	0.000	0.000	0.239	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.012	0.000	0.036	0.135	0.000
206	1183	0.245	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.027	0.000	0.036	0.000	0.000	0.000	0.572	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.064	0.000	0.034	0.013	0.005
207	1184	0.000	0.104	0.000	0.000	0.000	0.002	0.000	0.005	0.001	0.420	0.004	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.459	0.000	0.001	0.000	0.000
208	1185	0.190	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.008	0.045	0.043	0.000	0.000	0.000	0.148	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.014	0.000	0.002	0.535	0.006
209	1186	0.484	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.001	0.002	0.015	0.020	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.007	0.244	0.010
210	1187	0.443	0.000	0.000	0.002	0.000	0.000	0.000	0.071	0.000	0.003	0.000	0.000	0.000	0.000	0.001	0.265	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.035	0.127	0.031
211	1188	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.052	0.002	0.004	0.000	0.000	0.000	0.000	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.030	0.531	0.008
212	1189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.151	0.000	0.127	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.709	0.000	0.000	0.000	0.000
213	119	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.406	0.004	0.001	0.310	0.000
214	1190	0.193	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.095	0.004	0.007	0.000	0.000	0.000	0.230	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.002	0.423	0.014
215	1191	0.470	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.001	0.026	0.027	0.000	0.000	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	0.000	0.001	0.351	0.001
216	1192	0.141	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.006	0.000	0.000	0.000	0.000	0.001	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	0.000	0.033	0.699	0.002
217	1193	0.272	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.010	0.029	0.025	0.000	0.000	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.045	0.000	0.021	0.487	0.023
218	1194	0.408	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.013	0.010	0.000	0.000	0.000	0.000	0.169	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.008	0.301	0.031
219	1195	0.494	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.007	0.031	0.000	0.000	0.000	0.171	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.127	0.000	0.005	0.010	0.096
220	1196	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.994	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
221	1197	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.015	0.002	0.012	0.022	0.000	0.000	0.000	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.294	0.000	0.052	0.511	0.009
222	1198	0.626	0.000	0.000	0.006	0.000	0.000	0.000	0.003	0.000	0.080	0.000	0.000	0.000	0.000	0.001	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.009	0.139	0.001
223	1199	0.012	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.002	0.000	0.000	0.003	0.000	0.010	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.338	0.000	0.000	0.531	0.001
224	12	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.004	0.001	0.000	0.002	0.000	0.000	0.000	0.000	0.216	0.000	0.000	0.000	0.000	0.017	0.031	0.000	0.567	0.000	0.039	0.083	0.032
225	120	0.240	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.014	0.020	0.000	0.000	0.000	0.171	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.000	0.000	0.511	0.002
226	1200	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.053	0.003	0.384	0.330	0.000	0.000	0.000	0.000	0.026	0.018	0.000	0.000	0.000	0.009	0.000	0.000	0.039	0.000	0.008	0.116	0.000
227	1201	0.509	0.001	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.068	0.000	0.033	0.000	0.000	0.002	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.171	0.000	0.036	0.122	0.012
228	1202	0.047	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.349	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.171	0.000	0.002	0.418	0.005
229	1203	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.276	0.000	0.000	0.000	0.000	0.000	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.000	0.000	0.297	0.047
230	1204	0.310	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.035	0.000	0.000	0.000	0.000	0.599	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.001	0.007	0.041
231	1205	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.203	0.190	0.000	0.000	0.000	0.003	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.564	0.000	0.000	0.000	0.000
232	1206	0.000	0.000	0.000	0.144	0.000	0.010	0.000	0.011	0.000	0.000	0.124	0.000	0.000	0.009	0.000	0.139	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.023	0.538	0.000	0.000
233	1207	0.752	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.004	0.236	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000
234	1208	0.298	0.000	0.000	0.001	0.000	0.000	0.000	0.045	0.000	0.005	0.009	0.025	0.000	0.000	0.000	0.335	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.083	0.000	0.000	0.161	0.029
235	1209	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.073	0.000	0.000	0.000	0.000	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.354	0.000	0.003	0.267	0.053
236	121	0.067	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.139	0.000	0.066	0.000	0.001	0.001	0.368	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.027	0.000	0.002	0.324	0.000
237	1210	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.041	0.000	0.000	0.000	0.519	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.000	0.000	0.220	0.075
